trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
e0cb86e19f19c186b488e699dd367c16,live_multiple_7-3-2,live_multiple,1,1363,48,512,1363.0,48.0,512.0,7.868,1,1,0,0,0,1,1.0,0,1363,1363.0,0.0,0,0,1363.0,48.0,512.0,7.868,7.868,0.0014607499999999998,"(1245.0, 1815.4]",27c857dd5357d9930713640ac024f18e,live_multiple,1,1492,30,192,1492.0,30.0,192.0,3.293,1,1,0,0,0,1,1.0,0,1492,1492.0,0.0,0,0,1492.0,30.0,192.0,3.293,3.293,0.000817,"(983.0, 1786.0]"
e0cdb817d7ab93b8fa147cba6486aabc,simple_python_132,simple_python,1,984,61,384,984.0,61.0,384.0,8.502,1,1,0,0,0,1,1.0,0,984,984.0,0.0,0,0,984.0,61.0,384.0,8.502,8.502,0.0011359999999999999,"(-0.001, 992.0]",f620b48528b67987ef17259cf12e29ab,simple_python,1,604,46,64,604.0,46.0,64.0,2.436,1,1,0,0,0,1,1.0,0,604,604.0,0.0,0,0,604.0,46.0,64.0,2.436,2.436,0.00037099999999999996,"(208.999, 612.0]"
e126e27d7cea19c10a47f348afe4c179,multiple_173,multiple,1,1128,48,448,1128.0,48.0,448.0,6.202,1,1,0,0,0,1,1.0,0,1128,1128.0,0.0,0,0,1128.0,48.0,448.0,6.202,6.202,0.001274,"(992.0, 1245.0]",3b1bbece9e6be317c4217048bbd9f20a,multiple,1,1007,31,192,1007.0,31.0,192.0,2.773,1,1,0,0,0,1,1.0,0,1007,1007.0,0.0,0,0,1007.0,31.0,192.0,2.773,2.773,0.00069775,"(983.0, 1786.0]"
e1445e67309bbd0907b8848cbf72b373,live_multiple_609-159-2,live_multiple,1,1540,61,448,1540.0,61.0,448.0,9.024,1,1,0,0,0,1,1.0,0,1540,1540.0,0.0,0,0,1540.0,61.0,448.0,9.024,9.024,0.001403,"(1245.0, 1815.4]",3665162a1c6ff886c030749ff60f615b,live_multiple,1,1992,42,192,1992.0,42.0,192.0,2.85,1,1,0,0,0,1,1.0,0,1992,1992.0,0.0,0,0,1992.0,42.0,192.0,2.85,2.85,0.000966,"(1786.0, 11069.0]"
e151d716fd82c67769874a41c810ff42,live_multiple_764-170-2,live_multiple,1,1260,75,320,1260.0,75.0,320.0,6.655,1,1,0,0,0,1,1.0,0,1260,1260.0,0.0,0,0,1260.0,75.0,320.0,6.655,6.655,0.0011049999999999999,"(1245.0, 1815.4]",f97f65f158250bf4e80f5d745ace0fa8,live_multiple,1,1339,59,320,1339.0,59.0,320.0,4.456,1,1,0,0,0,1,1.0,0,1339,1339.0,0.0,0,0,1339.0,59.0,320.0,4.456,4.456,0.00109275,"(983.0, 1786.0]"
e17ae040d93e169e0ddd507696790439,live_multiple_37-13-0,live_multiple,1,1186,48,768,1186.0,48.0,768.0,11.119,1,1,0,0,0,1,1.0,0,1186,1186.0,0.0,0,0,1186.0,48.0,768.0,11.119,11.119,0.0019284999999999999,"(992.0, 1245.0]",21e9937a535dea7db24f53159e400166,live_multiple,1,1105,29,64,1105.0,29.0,64.0,1.939,1,1,0,0,0,1,1.0,0,1105,1105.0,0.0,0,0,1105.0,29.0,64.0,1.939,1.939,0.00046225,"(983.0, 1786.0]"
e188a27c26251a9e08ecb0b5bfd32454,multiple_107,multiple,1,1065,44,640,1065.0,44.0,640.0,11.557,1,1,0,0,0,1,1.0,0,1065,1065.0,0.0,0,0,1065.0,44.0,640.0,11.557,11.557,0.0016342499999999999,"(992.0, 1245.0]",9d944ccfda7c514a3c3171dd38fb4282,multiple,1,822,33,128,822.0,33.0,128.0,2.299,1,1,0,0,0,1,1.0,0,822,822.0,0.0,0,0,822.0,33.0,128.0,2.299,2.299,0.0005275,"(612.0, 983.0]"
e1b563c4e6cc6309a94c9f6ed0d8ffbe,multiple_191,multiple,1,1288,80,704,1288.0,80.0,704.0,11.344,1,1,0,0,0,1,1.0,0,1288,1288.0,0.0,0,0,1288.0,80.0,704.0,11.344,11.344,0.00189,"(1245.0, 1815.4]",8343b8fddde34e6edf79f7f676865724,multiple,1,1406,56,512,1406.0,56.0,512.0,7.071,1,1,0,0,0,1,1.0,0,1406,1406.0,0.0,0,0,1406.0,56.0,512.0,7.071,7.071,0.0014874999999999999,"(983.0, 1786.0]"
e1f4c8f52fdb57e605b08bebc840163a,live_multiple_226-100-0,live_multiple,1,1605,60,704,1605.0,60.0,704.0,13.135,1,1,0,0,0,1,1.0,0,1605,1605.0,0.0,0,0,1605.0,60.0,704.0,13.135,13.135,0.00192925,"(1245.0, 1815.4]",ef79f409e8c398a98d455ddbcb1b9ea4,live_multiple,1,2201,42,320,2201.0,42.0,320.0,4.5600000000000005,1,1,0,0,0,1,1.0,0,2201,2201.0,0.0,0,0,2201.0,42.0,320.0,4.5600000000000005,4.5600000000000005,0.00127425,"(1786.0, 11069.0]"
e21db874a3244e0e736e95b9880d0777,multi_turn_base_45,multi_turn_base,1,19845,235,2176,4961.25,58.75,544.0,33.597,4,2,0,0,0,2,1.0,1,314,314.0,104.66666666666667,0,0,9922.5,117.5,1088.0,16.7985,8.39925,0.009783249999999999,"(19746.2, 16027502.0]",fc23aca77ee68ed589d6441f800b8f9e,multi_turn_base,1,76575,134,2112,10939.285714285714,19.142857142857142,301.7142857142857,27.893000000000004,7,2,0,0,0,5,2.5,0,276,276.0,46.0,0,0,38287.5,67.0,1056.0,13.946500000000002,3.9847142857142863,0.023635749999999997,"(11069.0, 3811226.0]"
e241c6fe904f77353e942895ef261b42,live_multiple_368-134-13,live_multiple,1,1468,63,384,1468.0,63.0,384.0,7.649,1,1,0,0,0,1,1.0,0,1468,1468.0,0.0,0,0,1468.0,63.0,384.0,7.649,7.649,0.001261,"(1245.0, 1815.4]",08eb646cb02c03cfca2a42b1cfc194fb,live_multiple,1,1785,44,128,1785.0,44.0,128.0,3.04,1,1,0,0,0,1,1.0,0,1785,1785.0,0.0,0,0,1785.0,44.0,128.0,3.04,3.04,0.0007902499999999999,"(983.0, 1786.0]"
e2476e4ad3eedc4fa795f426a43feb52,multiple_19,multiple,1,1098,54,896,1098.0,54.0,896.0,13.29,1,1,0,0,0,1,1.0,0,1098,1098.0,0.0,0,0,1098.0,54.0,896.0,13.29,13.29,0.0021745,"(992.0, 1245.0]",ceeb5439a7df39161778e2f824b50386,multiple,1,935,35,128,935.0,35.0,128.0,2.5460000000000003,1,1,0,0,0,1,1.0,0,935,935.0,0.0,0,0,935.0,35.0,128.0,2.5460000000000003,2.5460000000000003,0.0005597499999999999,"(612.0, 983.0]"
e266bede896e1332db9d1d40eb8c912e,live_multiple_52-21-1,live_multiple,1,1410,46,576,1410.0,46.0,576.0,9.89,1,1,0,0,0,1,1.0,0,1410,1410.0,0.0,0,0,1410.0,46.0,576.0,9.89,9.89,0.0015965,"(1245.0, 1815.4]",ca4b42721122be4d70cd6e9abaded6c4,live_multiple,1,1672,36,256,1672.0,36.0,256.0,3.324,1,1,0,0,0,1,1.0,0,1672,1672.0,0.0,0,0,1672.0,36.0,256.0,3.324,3.324,0.0010019999999999999,"(983.0, 1786.0]"
e2bf16577400fe3b828b54fd54224879,live_simple_46-19-0,live_simple,1,1114,106,768,1114.0,106.0,768.0,12.343,1,1,0,0,0,1,1.0,0,1114,1114.0,0.0,0,0,1114.0,106.0,768.0,12.343,12.343,0.0020265,"(992.0, 1245.0]",a560fac70928dcea2f39f2ec14c2d1bc,live_simple,1,956,67,192,956.0,67.0,192.0,3.044,1,1,0,0,0,1,1.0,0,956,956.0,0.0,0,0,956.0,67.0,192.0,3.044,3.044,0.000757,"(612.0, 983.0]"
e2fa1fe158c84caeb43d59e8d4a9654e,live_multiple_839-178-14,live_multiple,1,1417,64,448,1417.0,64.0,448.0,6.668,1,1,0,0,0,1,1.0,0,1417,1417.0,0.0,0,0,1417.0,64.0,448.0,6.668,6.668,0.0013782500000000001,"(1245.0, 1815.4]",cbfb32a0c8d57ca29163c6564c666153,live_multiple,1,1671,44,256,1671.0,44.0,256.0,4.52,1,1,0,0,0,1,1.0,0,1671,1671.0,0.0,0,0,1671.0,44.0,256.0,4.52,4.52,0.00101775,"(983.0, 1786.0]"
e305c9e8a3db617a6d251b2885205a3d,live_multiple_999-230-0,live_multiple,1,1534,44,384,1534.0,44.0,384.0,6.179,1,1,0,0,0,1,1.0,0,1534,1534.0,0.0,0,0,1534.0,44.0,384.0,6.179,6.179,0.0012395,"(1245.0, 1815.4]",7338d9e1cbe75a98bf666575c6570e48,live_multiple,1,1971,24,512,1971.0,24.0,512.0,5.399,1,1,0,0,0,1,1.0,0,1971,1971.0,0.0,0,0,1971.0,24.0,512.0,5.399,5.399,0.00156475,"(1786.0, 11069.0]"
e31575560882d896c50361ea95b85663,simple_python_318,simple_python,1,963,54,192,963.0,54.0,192.0,3.944,1,1,0,0,0,1,1.0,0,963,963.0,0.0,0,0,963.0,54.0,192.0,3.944,3.944,0.00073275,"(-0.001, 992.0]",6a5a55ba0f1349b21161140957f7765b,simple_python,1,574,35,128,574.0,35.0,128.0,2.37,1,1,0,0,0,1,1.0,0,574,574.0,0.0,0,0,574.0,35.0,128.0,2.37,2.37,0.0004695,"(208.999, 612.0]"
e379feed91602ea6af6540e7135bc440,live_multiple_611-159-4,live_multiple,1,1538,63,384,1538.0,63.0,384.0,6.786,1,1,0,0,0,1,1.0,0,1538,1538.0,0.0,0,0,1538.0,63.0,384.0,6.786,6.786,0.0012785,"(1245.0, 1815.4]",88fc1af3abcca2a12f21e51c5653a29f,live_multiple,1,1990,42,128,1990.0,42.0,128.0,3.961,1,1,0,0,0,1,1.0,0,1990,1990.0,0.0,0,0,1990.0,42.0,128.0,3.961,3.961,0.0008375,"(1786.0, 11069.0]"
e384e0fa1b2d7e23a0ed26100efb264d,simple_python_336,simple_python,1,931,41,448,931.0,41.0,448.0,6.696,1,1,0,0,0,1,1.0,0,931,931.0,0.0,0,0,931.0,41.0,448.0,6.696,6.696,0.00121075,"(-0.001, 992.0]",e971ec5c958e6a33a9d422faacfb63d0,simple_python,1,486,26,384,486.0,26.0,384.0,4.381,1,1,0,0,0,1,1.0,0,486,486.0,0.0,0,0,486.0,26.0,384.0,4.381,4.381,0.0009415,"(208.999, 612.0]"
e3861cb525182c12c23e205353e37675,multi_turn_long_context_150,multi_turn_long_context,1,17346,585,1728,4336.5,146.25,432.0,24.541,4,2,0,0,0,2,1.0,1,984,984.0,328.0,0,0,8673.0,292.5,864.0,12.2705,6.13525,0.0089625,"(1815.4, 19746.2]",58b25da205cb77fcee21b135bbd5abef,multi_turn_long_context,1,79618,363,5632,3791.3333333333335,17.285714285714285,268.1904761904762,66.878,21,2,0,0,0,8,4.0,4,2059,2059.0,257.375,0,0,39809.0,181.5,2816.0,33.439,3.1846666666666668,0.0318945,"(11069.0, 3811226.0]"
e40e8c310fe224868171e8eccea81548,simple_python_152,simple_python,1,973,60,320,973.0,60.0,320.0,6.289,1,1,0,0,0,1,1.0,0,973,973.0,0.0,0,0,973.0,60.0,320.0,6.289,6.289,0.0010032499999999998,"(-0.001, 992.0]",8b24336e3da31c4d01148d2b3641b724,simple_python,1,590,41,64,590.0,41.0,64.0,1.931,1,1,0,0,0,1,1.0,0,590,590.0,0.0,0,0,590.0,41.0,64.0,1.931,1.931,0.00035749999999999996,"(208.999, 612.0]"
e418a55e47798e84364af29f248100d0,multi_turn_base_174,multi_turn_base,1,60824,583,4544,6082.4,58.3,454.4,52.692,10,5,0,0,0,5,1.0,4,996,249.0,110.66666666666667,0,0,12164.8,116.6,908.8,10.5384,5.2692,0.025459999999999997,"(19746.2, 16027502.0]",09ded847f7b4cc64946e2bdc7625d7a8,multi_turn_base,1,191743,560,4480,8715.59090909091,25.454545454545453,203.63636363636363,63.78000000000001,22,5,0,0,0,13,2.6,4,1105,276.25,78.92857142857143,0,0,38348.6,112.0,896.0,12.756000000000002,2.8990909090909094,0.05801575,"(11069.0, 3811226.0]"
e44bb3b0aa7047e6b84d75cc7c8ce215,live_multiple_118-45-3,live_multiple,1,1430,42,256,1430.0,42.0,256.0,4.991,1,1,0,0,0,1,1.0,0,1430,1430.0,0.0,0,0,1430.0,42.0,256.0,4.991,4.991,0.0009534999999999999,"(1245.0, 1815.4]",2532bf6922fc8c87f42c5ac03d2c880c,live_multiple,1,1670,24,768,1670.0,24.0,768.0,7.58,1,1,0,0,0,1,1.0,0,1670,1670.0,0.0,0,0,1670.0,24.0,768.0,7.58,7.58,0.0020015,"(983.0, 1786.0]"
e480864e99aa411eaaca1150beb1850b,simple_python_149,simple_python,1,910,45,320,910.0,45.0,320.0,6.413,1,1,0,0,0,1,1.0,0,910,910.0,0.0,0,0,910.0,45.0,320.0,6.413,6.413,0.0009575,"(-0.001, 992.0]",12827e010f9818b028d73d90bbd29574,simple_python,1,462,28,64,462.0,28.0,64.0,1.549,1,1,0,0,0,1,1.0,0,462,462.0,0.0,0,0,462.0,28.0,64.0,1.549,1.549,0.00029949999999999996,"(208.999, 612.0]"
e4877849954b87b133486fd8fb1cc546,multiple_146,multiple,1,1056,57,384,1056.0,57.0,384.0,7.162,1,1,0,0,0,1,1.0,0,1056,1056.0,0.0,0,0,1056.0,57.0,384.0,7.162,7.162,0.0011459999999999999,"(992.0, 1245.0]",5cdb7781a77f22038efa504200360b99,multiple,1,811,38,192,811.0,38.0,192.0,2.892,1,1,0,0,0,1,1.0,0,811,811.0,0.0,0,0,811.0,38.0,192.0,2.892,2.892,0.00066275,"(612.0, 983.0]"
e49a939160b670cda0986769fca96750,multiple_84,multiple,1,1064,62,384,1064.0,62.0,384.0,7.936,1,1,0,0,0,1,1.0,0,1064,1064.0,0.0,0,0,1064.0,62.0,384.0,7.936,7.936,0.001158,"(992.0, 1245.0]",10b997f296298fdb7e3401faccb08b14,multiple,1,831,38,64,831.0,38.0,64.0,2.441,1,1,0,0,0,1,1.0,0,831,831.0,0.0,0,0,831.0,38.0,64.0,2.441,2.441,0.00041175,"(612.0, 983.0]"
e4afb621c1196f1c8381e056ba4b26a6,live_multiple_145-57-0,live_multiple,1,1226,56,640,1226.0,56.0,640.0,8.895,1,1,0,0,0,1,1.0,0,1226,1226.0,0.0,0,0,1226.0,56.0,640.0,8.895,8.895,0.0016984999999999997,"(992.0, 1245.0]",d38af924f438218a97680443a8f4dde9,live_multiple,1,1217,37,128,1217.0,37.0,128.0,2.261,1,1,0,0,0,1,1.0,0,1217,1217.0,0.0,0,0,1217.0,37.0,128.0,2.261,2.261,0.0006342499999999999,"(983.0, 1786.0]"
e4b0c6dcb2f7f9b97ecfe360c6343ba9,multi_turn_miss_param_158,multi_turn_miss_param,1,35337,778,3456,4417.125,97.25,432.0,51.17300000000001,8,4,0,0,0,4,1.0,3,1171,390.3333333333333,167.28571428571428,0,0,8834.25,194.5,864.0,12.793250000000002,6.396625000000001,0.017302249999999998,"(19746.2, 16027502.0]",763c3a2003f3613380015cfe9be94133,multi_turn_miss_param,1,139396,773,9792,7744.222222222223,42.94444444444444,544.0,124.22699999999998,18,4,1,0,0,17,4.25,12,1239,413.0,77.4375,0,0,34849.0,193.25,2448.0,31.056749999999994,6.901499999999999,0.055978999999999994,"(11069.0, 3811226.0]"
e4f12e9490371c710ab9fc361823110e,live_multiple_41-16-0,live_multiple,1,1064,42,384,1064.0,42.0,384.0,6.553,1,1,0,0,0,1,1.0,0,1064,1064.0,0.0,0,0,1064.0,42.0,384.0,6.553,6.553,0.001118,"(992.0, 1245.0]",63d95d8b94b7f5bc18a05ae195526417,live_multiple,1,829,23,128,829.0,23.0,128.0,2.352,1,1,0,0,0,1,1.0,0,829,829.0,0.0,0,0,829.0,23.0,128.0,2.352,2.352,0.00050925,"(612.0, 983.0]"
e4fb69abeb86a1d036b20b7de740d141,multi_turn_base_157,multi_turn_base,1,38000,2532,3136,5428.571428571428,361.7142857142857,448.0,60.795,7,3,0,0,0,4,1.3333333333333333,3,516,258.0,86.0,0,0,12666.666666666666,844.0,1045.3333333333333,20.265,8.685,0.020836,"(19746.2, 16027502.0]",0351e6f70c7b107714194e20d79c2179,multi_turn_base,1,72976,199,192,12162.666666666666,33.166666666666664,32.0,11.267000000000001,6,3,0,0,0,3,1.0,0,385,192.5,77.0,0,0,24325.333333333332,66.33333333333333,64.0,3.755666666666667,1.8778333333333335,0.019025999999999998,"(11069.0, 3811226.0]"
e522cc462e36840cdc6288c7594dee8a,live_multiple_71-31-0,live_multiple,1,1196,70,576,1196.0,70.0,576.0,8.857,1,1,0,0,0,1,1.0,0,1196,1196.0,0.0,0,0,1196.0,70.0,576.0,8.857,8.857,0.001591,"(992.0, 1245.0]",2f630a3f7a89bc45fea15afe17f5f706,live_multiple,1,1107,54,192,1107.0,54.0,192.0,2.973,1,1,0,0,0,1,1.0,0,1107,1107.0,0.0,0,0,1107.0,54.0,192.0,2.973,2.973,0.00076875,"(983.0, 1786.0]"
e52c4bda1a28ae155edb5294a3a31dcb,simple_java_30,simple_java,1,1021,58,384,1021.0,58.0,384.0,5.414,1,1,0,0,0,1,1.0,0,1021,1021.0,0.0,0,0,1021.0,58.0,384.0,5.414,5.414,0.00113925,"(992.0, 1245.0]",459234df099abab21bc1f5dcc4cf5da5,simple_java,1,649,32,128,649.0,32.0,128.0,7.511,1,1,0,0,0,1,1.0,0,649,649.0,0.0,0,0,649.0,32.0,128.0,7.511,7.511,0.00048225,"(612.0, 983.0]"
e54ce918b51f5427556f37463292c9a0,live_multiple_857-180-5,live_multiple,1,1751,76,384,1751.0,76.0,384.0,7.932,1,1,0,0,0,1,1.0,0,1751,1751.0,0.0,0,0,1751.0,76.0,384.0,7.932,7.932,0.00135775,"(1245.0, 1815.4]",d5c07bb58bcf1e488d47a49f0e29fb84,live_multiple,1,2509,60,512,2509.0,60.0,512.0,8.227,1,1,0,0,0,1,1.0,0,2509,2509.0,0.0,0,0,2509.0,60.0,512.0,8.227,8.227,0.0017712499999999998,"(1786.0, 11069.0]"
e54e84afcc02e3f2269cb23830568cee,live_multiple_256-120-0,live_multiple,1,1359,72,320,1359.0,72.0,320.0,7.301,1,1,0,0,0,1,1.0,0,1359,1359.0,0.0,0,0,1359.0,72.0,320.0,7.301,7.301,0.00112375,"(1245.0, 1815.4]",3b4164949710af5e241e14d26d31b5e6,live_multiple,1,1483,56,960,1483.0,56.0,960.0,10.339,1,1,0,0,0,1,1.0,0,1483,1483.0,0.0,0,0,1483.0,56.0,960.0,10.339,10.339,0.00240275,"(983.0, 1786.0]"
e5925106eee64a0e06c3e452561dce1d,live_multiple_342-133-6,live_multiple,1,1484,56,640,1484.0,56.0,640.0,9.027,1,1,0,0,0,1,1.0,0,1484,1484.0,0.0,0,0,1484.0,56.0,640.0,9.027,9.027,0.0017629999999999998,"(1245.0, 1815.4]",48cd501544ee53a87d60746cabcf9a42,live_multiple,1,1834,38,576,1834.0,38.0,576.0,9.369,1,1,0,0,0,1,1.0,0,1834,1834.0,0.0,0,0,1834.0,38.0,576.0,9.369,9.369,0.0016864999999999998,"(1786.0, 11069.0]"
e5a510347773113df9d386597047b550,simple_python_235,simple_python,1,922,45,704,922.0,45.0,704.0,14.528,1,1,0,0,0,1,1.0,0,922,922.0,0.0,0,0,922.0,45.0,704.0,14.528,14.528,0.0017285,"(-0.001, 992.0]",1dd05fb4f35d14f8a3bd7a28ffc63efb,simple_python,1,483,36,128,483.0,36.0,128.0,2.749,1,1,0,0,0,1,1.0,0,483,483.0,0.0,0,0,483.0,36.0,128.0,2.749,2.749,0.00044875,"(208.999, 612.0]"
e5ea14df2d392b12b647941bfb837d31,live_multiple_201-90-3,live_multiple,1,1618,43,512,1618.0,43.0,512.0,7.638,1,1,0,0,0,1,1.0,0,1618,1618.0,0.0,0,0,1618.0,43.0,512.0,7.638,7.638,0.0015144999999999998,"(1245.0, 1815.4]",fd10b3f732540469ad957e38731b50af,live_multiple,1,2110,29,192,2110.0,29.0,192.0,3.199,1,1,0,0,0,1,1.0,0,2110,2110.0,0.0,0,0,2110.0,29.0,192.0,3.199,3.199,0.0009695,"(1786.0, 11069.0]"
e5eefe823cf139a596c5937510cbff30,live_simple_4-3-0,live_simple,1,990,52,320,990.0,52.0,320.0,5.85,1,1,0,0,0,1,1.0,0,990,990.0,0.0,0,0,990.0,52.0,320.0,5.85,5.85,0.0009915,"(-0.001, 992.0]",9b25ee94f80eac8441c40ddad89fa74c,live_simple,1,628,32,128,628.0,32.0,128.0,2.185,1,1,0,0,0,1,1.0,0,628,628.0,0.0,0,0,628.0,32.0,128.0,2.185,2.185,0.00047699999999999994,"(612.0, 983.0]"
e6040cca49c36d54643dbe3fff90b22d,simple_python_378,simple_python,1,947,57,448,947.0,57.0,448.0,8.447,1,1,0,0,0,1,1.0,0,947,947.0,0.0,0,0,947.0,57.0,448.0,8.447,8.447,0.00124675,"(-0.001, 992.0]",908ac1baf08180f0bf0768bddfae60f7,simple_python,1,549,40,192,549.0,40.0,192.0,3.204,1,1,0,0,0,1,1.0,0,549,549.0,0.0,0,0,549.0,40.0,192.0,3.204,3.204,0.00060125,"(208.999, 612.0]"
e611b8c79eb32318299cfdddd3d3fddd,live_multiple_876-183-1,live_multiple,1,2098,83,512,2098.0,83.0,512.0,8.365,1,1,0,0,0,1,1.0,0,2098,2098.0,0.0,0,0,2098.0,83.0,512.0,8.365,8.365,0.0017144999999999999,"(1815.4, 19746.2]",1f0302d2520a8f3d4d35f711409ff9dc,live_multiple,1,3343,47,128,3343.0,47.0,128.0,2.6630000000000003,1,1,0,0,0,1,1.0,0,3343,3343.0,0.0,0,0,3343.0,47.0,128.0,2.6630000000000003,2.6630000000000003,0.00118575,"(1786.0, 11069.0]"
e67394a285bfbdabbc108d3dce3c2026,live_multiple_409-140-5,live_multiple,1,1438,63,832,1438.0,63.0,832.0,13.909,1,1,0,0,0,1,1.0,0,1438,1438.0,0.0,0,0,1438.0,63.0,832.0,13.909,13.909,0.0021495,"(1245.0, 1815.4]",275d8b8ffe395cf1addd9f6b13d5e309,live_multiple,1,1709,45,448,1709.0,45.0,448.0,5.768,1,1,0,0,0,1,1.0,0,1709,1709.0,0.0,0,0,1709.0,45.0,448.0,5.768,5.768,0.00141325,"(983.0, 1786.0]"
e68b539badf4efd821e6bceb460a6b8c,live_multiple_426-141-15,live_multiple,1,1491,60,384,1491.0,60.0,384.0,7.758,1,1,0,0,0,1,1.0,0,1491,1491.0,0.0,0,0,1491.0,60.0,384.0,7.758,7.758,0.0012607500000000002,"(1245.0, 1815.4]",e617453f9c42e54b6b70cfc6a9a8b92f,live_multiple,1,1902,47,320,1902.0,47.0,320.0,4.258,1,1,0,0,0,1,1.0,0,1902,1902.0,0.0,0,0,1902.0,47.0,320.0,4.258,4.258,0.0012094999999999999,"(1786.0, 11069.0]"
e6beedc17f37a60d4bb860f40d77bde7,live_multiple_716-165-3,live_multiple,1,1502,48,640,1502.0,48.0,640.0,13.194,1,1,0,0,0,1,1.0,0,1502,1502.0,0.0,0,0,1502.0,48.0,640.0,13.194,13.194,0.0017514999999999998,"(1245.0, 1815.4]",68943efc4f1690f819e7ad8fe414c023,live_multiple,1,1884,52,256,1884.0,52.0,256.0,3.507,1,1,0,0,0,1,1.0,0,1884,1884.0,0.0,0,0,1884.0,52.0,256.0,3.507,3.507,0.0010869999999999999,"(1786.0, 11069.0]"
e6e056e9ee7af6b3fdfbb503c9875d29,live_multiple_498-148-8,live_multiple,1,1465,64,576,1465.0,64.0,576.0,8.39,1,1,0,0,0,1,1.0,0,1465,1465.0,0.0,0,0,1465.0,64.0,576.0,8.39,8.39,0.0016462500000000001,"(1245.0, 1815.4]",4d55b96817322d17c35afcaefbe8f658,live_multiple,1,1793,43,384,1793.0,43.0,384.0,4.803,1,1,0,0,0,1,1.0,0,1793,1793.0,0.0,0,0,1793.0,43.0,384.0,4.803,4.803,0.0013022499999999998,"(1786.0, 11069.0]"
e707441c074af7c2e65fa4c1dd07e22e,live_irrelevance_257-56-0,live_irrelevance,1,1803,51,896,1803.0,51.0,896.0,14.531,1,1,0,0,0,0,0.0,0,1803,1803.0,0.0,0,0,1803.0,51.0,896.0,14.531,14.531,0.00234475,"(1245.0, 1815.4]",1684ce8fc202f4633d58f83644d04a1b,live_irrelevance,1,2043,45,1216,2043.0,45.0,1216.0,13.005,1,1,0,0,0,0,0.0,0,2043,2043.0,0.0,0,0,2043.0,45.0,1216.0,13.005,13.005,0.0030327499999999994,"(1786.0, 11069.0]"
e70fb06d434ec1a4e2c74d429124bc7a,live_multiple_438-142-4,live_multiple,1,2420,87,576,2420.0,87.0,576.0,8.078,1,1,0,0,0,1,1.0,0,2420,2420.0,0.0,0,0,2420.0,87.0,576.0,8.078,8.078,0.001931,"(1815.4, 19746.2]",fabf1d24921a12e621e81edea5436a58,live_multiple,1,4130,65,320,4130.0,65.0,320.0,4.467,1,1,0,0,0,1,1.0,0,4130,4130.0,0.0,0,0,4130.0,65.0,320.0,4.467,4.467,0.0018024999999999998,"(1786.0, 11069.0]"
e772bdfd078aff932c8cd4295600febe,live_multiple_362-134-7,live_multiple,1,1470,63,448,1470.0,63.0,448.0,12.998,1,1,0,0,0,1,1.0,0,1470,1470.0,0.0,0,0,1470.0,63.0,448.0,12.998,12.998,0.0013895,"(1245.0, 1815.4]",d4b8133e3756a03093115449c9fb5c7f,live_multiple,1,1787,44,128,1787.0,44.0,128.0,2.421,1,1,0,0,0,1,1.0,0,1787,1787.0,0.0,0,0,1787.0,44.0,128.0,2.421,2.421,0.00079075,"(1786.0, 11069.0]"
e77cbe6543ab71b67c1e10f54be80a30,multi_turn_base_89,multi_turn_base,1,40903,776,3968,4544.777777777777,86.22222222222223,440.8888888888889,65.879,9,4,0,0,1,5,1.25,4,994,331.3333333333333,124.25,0,1,10225.75,194.0,992.0,16.46975,7.319888888888889,0.01971375,"(19746.2, 16027502.0]",3168922b8e6e523c55624f70156c17a7,multi_turn_base,1,152153,596,3008,8452.944444444445,33.111111111111114,167.11111111111111,55.11599999999999,18,4,0,0,0,20,5.0,12,1140,380.0,67.05882352941177,0,0,38038.25,149.0,752.0,13.778999999999998,3.0619999999999994,0.045246249999999995,"(11069.0, 3811226.0]"
