trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
f2e5e71904ed6a84e871f8b7362018e3,live_multiple_770-171-3,live_multiple,1,1766,53,1024,1766.0,53.0,1024.0,14.686,1,1,0,0,0,1,1.0,0,1766,1766.0,0.0,0,0,1766.0,53.0,1024.0,14.686,14.686,0.0025955,"(1242.6, 1810.4]",703008f8c3d4ecc3a3e8947ebb297aa7,live_multiple,1,2474,37,128,2474.0,37.0,128.0,3.926,1,1,0,0,0,1,1.0,0,2474,2474.0,0.0,0,0,2474.0,37.0,128.0,3.926,3.926,0.0009485,"(1786.0, 11069.0]"
f31c258e654938a4ef263e1adeae5b31,multiple_99,multiple,1,1059,51,640,1059.0,51.0,640.0,19.317,1,1,0,0,0,1,1.0,0,1059,1059.0,0.0,0,0,1059.0,51.0,640.0,19.317,19.317,0.00164675,"(992.0, 1242.6]",03bad032cee6f9b6d06e6859c7878911,multiple,1,817,37,256,817.0,37.0,256.0,5.921,1,1,0,0,0,1,1.0,0,817,817.0,0.0,0,0,817.0,37.0,256.0,5.921,5.921,0.0007902499999999999,"(612.0, 983.0]"
f32d2e635d44d073f686145e9cd5f440,multi_turn_base_195,multi_turn_base,1,46921,384,2304,5865.125,48.0,288.0,37.102000000000004,8,4,0,0,0,4,1.0,3,618,206.0,88.28571428571429,0,0,11730.25,96.0,576.0,9.275500000000001,4.6377500000000005,0.01710625,"(17488.2, 2653976.0]",2e99c6f34d1006294ace4823f47f0fa3,multi_turn_base,1,151212,459,2368,12601.0,38.25,197.33333333333334,61.712,12,4,0,0,0,9,2.25,2,735,245.0,66.81818181818181,0,0,37803.0,114.75,592.0,15.428,5.142666666666667,0.043456999999999996,"(11069.0, 5611636.0]"
f39363d550ae642bd718ca02a7beb858,multi_turn_base_142,multi_turn_base,1,43805,1538,2816,3369.6153846153848,118.3076923076923,216.6153846153846,55.094,13,5,0,0,0,8,1.6,7,779,194.75,64.91666666666667,0,0,8761.0,307.6,563.2,11.0188,4.238,0.01965925,"(17488.2, 2653976.0]",aac7a080a24bc070c363911f27d4d4f8,multi_turn_base,1,73522,199,960,6126.833333333333,16.583333333333332,80.0,30.806,12,5,0,0,0,7,1.4,1,497,124.25,45.18181818181818,0,0,14704.4,39.8,192.0,6.1612,2.5671666666666666,0.020698499999999998,"(11069.0, 5611636.0]"
f3a8d6aaef3bb7608e16ee7dc2a98176,simple_python_117,simple_python,1,959,54,704,959.0,54.0,704.0,9.477,1,1,0,0,0,1,1.0,0,959,959.0,0.0,0,0,959.0,54.0,704.0,9.477,9.477,0.00175575,"(-0.001, 992.0]",04413649cac4b31c8a2b8bd25048d6b0,simple_python,1,562,40,128,562.0,40.0,128.0,3.206,1,1,0,0,0,1,1.0,0,562,562.0,0.0,0,0,562.0,40.0,128.0,3.206,3.206,0.0004765,"(208.999, 612.0]"
f3aa204ed09ef9590b37726d32612d62,live_multiple_1017-246-0,live_multiple,1,1060,50,384,1060.0,50.0,384.0,7.354,1,1,0,0,0,1,1.0,0,1060,1060.0,0.0,0,0,1060.0,50.0,384.0,7.354,7.354,0.0011330000000000001,"(992.0, 1242.6]",e9b738c1fd67ddbfce319f4ba61dc87b,live_multiple,1,789,31,64,789.0,31.0,64.0,3.666,1,1,0,0,0,1,1.0,0,789,789.0,0.0,0,0,789.0,31.0,64.0,3.666,3.666,0.00038725,"(612.0, 983.0]"
f3b6f83a0f3d235a84e6962dae55d497,simple_javascript_15,simple_javascript,1,1086,64,1536,1086.0,64.0,1536.0,27.096,1,1,0,0,0,1,1.0,0,1086,1086.0,0.0,0,0,1086.0,64.0,1536.0,27.096,27.096,0.0034715,"(992.0, 1242.6]",95dcbf06ae5078915d19dd0b833f7884,simple_javascript,1,803,44,384,803.0,44.0,384.0,8.498,1,1,0,0,0,1,1.0,0,803,803.0,0.0,0,0,803.0,44.0,384.0,8.498,8.498,0.00105675,"(612.0, 983.0]"
f3baefc2e85361c383e273a7806ca31f,simple_python_293,simple_python,1,1004,54,384,1004.0,54.0,384.0,6.381,1,1,0,0,0,1,1.0,0,1004,1004.0,0.0,0,0,1004.0,54.0,384.0,6.381,6.381,0.001127,"(992.0, 1242.6]",9984e3e18407986337511ce7495ef982,simple_python,1,661,37,256,661.0,37.0,256.0,4.728,1,1,0,0,0,1,1.0,0,661,661.0,0.0,0,0,661.0,37.0,256.0,4.728,4.728,0.00075125,"(612.0, 983.0]"
f3c0ae3f550ad80b2bb0c6f9e0e98c5c,multi_turn_miss_func_46,multi_turn_miss_func,1,37558,633,6848,4694.75,79.125,856.0,60.519000000000005,8,2,0,0,2,6,3.0,5,969,969.0,138.42857142857142,0,1,18779.0,316.5,3424.0,30.259500000000003,7.564875000000001,0.0243515,"(17488.2, 2653976.0]",6a5c57040abf4871ed73c5c8a82bc28b,multi_turn_miss_func,1,155451,464,9344,7402.428571428572,22.095238095238095,444.95238095238096,115.325,21,2,1,0,0,15,7.5,8,801,801.0,50.0625,0,0,77725.5,232.0,4672.0,57.6625,5.491666666666667,0.058478749999999996,"(11069.0, 5611636.0]"
f3d4d838df195c5cdc65ba662d7cae3e,live_multiple_582-157-3,live_multiple,1,1246,51,384,1246.0,51.0,384.0,6.452,1,1,0,0,0,1,1.0,0,1246,1246.0,0.0,0,0,1246.0,51.0,384.0,6.452,6.452,0.0011815,"(1242.6, 1810.4]",c16ca8234d389bb1202a35a521e27eb3,live_multiple,1,1228,33,128,1228.0,33.0,128.0,3.609,1,1,0,0,0,1,1.0,0,1228,1228.0,0.0,0,0,1228.0,33.0,128.0,3.609,3.609,0.0006289999999999999,"(983.0, 1786.0]"
f3e5bbc3764dfcd16a7527f34f098fbb,live_multiple_852-180-0,live_multiple,1,1738,67,512,1738.0,67.0,512.0,6.942,1,1,0,0,0,1,1.0,0,1738,1738.0,0.0,0,0,1738.0,67.0,512.0,6.942,6.942,0.0015925,"(1242.6, 1810.4]",f82814b4c82b9b1c02e025b2ab42ac79,live_multiple,1,2496,59,384,2496.0,59.0,384.0,6.326,1,1,0,0,0,1,1.0,0,2496,2496.0,0.0,0,0,2496.0,59.0,384.0,6.326,6.326,0.00151,"(1786.0, 11069.0]"
f3e63c4666e92929968408830ed82927,simple_python_285,simple_python,1,965,54,320,965.0,54.0,320.0,5.946,1,1,0,0,0,1,1.0,0,965,965.0,0.0,0,0,965.0,54.0,320.0,5.946,5.946,0.00098925,"(-0.001, 992.0]",9118ce4342e28444f4765b948da94875,simple_python,1,591,34,192,591.0,34.0,192.0,3.578,1,1,0,0,0,1,1.0,0,591,591.0,0.0,0,0,591.0,34.0,192.0,3.578,3.578,0.00059975,"(208.999, 612.0]"
f3ed74bc1acdd2e886dcb0610dd90b68,live_multiple_702-164-18,live_multiple,1,1420,60,448,1420.0,60.0,448.0,6.621,1,1,0,0,0,1,1.0,0,1420,1420.0,0.0,0,0,1420.0,60.0,448.0,6.621,6.621,0.0013709999999999998,"(1242.6, 1810.4]",e0ad4a39edb9417f082c9d028105632f,live_multiple,1,1637,44,192,1637.0,44.0,192.0,5.6850000000000005,1,1,0,0,0,1,1.0,0,1637,1637.0,0.0,0,0,1637.0,44.0,192.0,5.6850000000000005,5.6850000000000005,0.00088125,"(983.0, 1786.0]"
f40c62452789dd709907e35d1945b44a,live_multiple_591-157-12,live_multiple,1,1254,51,320,1254.0,51.0,320.0,6.0,1,1,0,0,0,1,1.0,0,1254,1254.0,0.0,0,0,1254.0,51.0,320.0,6.0,6.0,0.0010555,"(1242.6, 1810.4]",eda2efca07b01029f6bdb6f3270c2e71,live_multiple,1,1236,34,192,1236.0,34.0,192.0,4.23,1,1,0,0,0,1,1.0,0,1236,1236.0,0.0,0,0,1236.0,34.0,192.0,4.23,4.23,0.0007610000000000001,"(983.0, 1786.0]"
f439e15f819dcc979ec96831b78cb71d,live_multiple_645-161-13,live_multiple,1,1817,66,704,1817.0,66.0,704.0,12.194,1,1,0,0,0,1,1.0,0,1817,1817.0,0.0,0,0,1817.0,66.0,704.0,12.194,12.194,0.00199425,"(1810.4, 17488.2]",703dce71abc786daa1c5d635f509c21d,live_multiple,1,2608,45,192,2608.0,45.0,192.0,5.9030000000000005,1,1,0,0,0,1,1.0,0,2608,2608.0,0.0,0,0,2608.0,45.0,192.0,5.9030000000000005,5.9030000000000005,0.001126,"(1786.0, 11069.0]"
f443837137c6871dae7aa4ff6b746537,live_multiple_484-146-9,live_multiple,1,1288,64,1408,1288.0,64.0,1408.0,21.97,1,1,0,0,0,1,1.0,0,1288,1288.0,0.0,0,0,1288.0,64.0,1408.0,21.97,21.97,0.003266,"(1242.6, 1810.4]",f5f131a4a46c2fcfb3bd434c582d68bc,live_multiple,1,1348,46,384,1348.0,46.0,384.0,5.018,1,1,0,0,0,1,1.0,0,1348,1348.0,0.0,0,0,1348.0,46.0,384.0,5.018,5.018,0.0011970000000000001,"(983.0, 1786.0]"
f451db0e88b6f37a69e1a0cd0879a852,multiple_81,multiple,1,1091,62,320,1091.0,62.0,320.0,8.703,1,1,0,0,0,1,1.0,0,1091,1091.0,0.0,0,0,1091.0,62.0,320.0,8.703,8.703,0.00103675,"(992.0, 1242.6]",01d7761209a40c1306a1c81683d2abab,multiple,1,908,42,256,908.0,42.0,256.0,5.768,1,1,0,0,0,1,1.0,0,908,908.0,0.0,0,0,908.0,42.0,256.0,5.768,5.768,0.000823,"(612.0, 983.0]"
f456f9c6844777d77d1c9df55b34d722,live_multiple_700-164-16,live_multiple,1,1410,61,256,1410.0,61.0,256.0,4.9559999999999995,1,1,0,0,0,1,1.0,0,1410,1410.0,0.0,0,0,1410.0,61.0,256.0,4.9559999999999995,4.9559999999999995,0.0009865,"(1242.6, 1810.4]",6b96ace722db84afb3f4132aeb0dfa9c,live_multiple,1,1627,40,128,1627.0,40.0,128.0,3.367,1,1,0,0,0,1,1.0,0,1627,1627.0,0.0,0,0,1627.0,40.0,128.0,3.367,3.367,0.0007427499999999999,"(983.0, 1786.0]"
f45f891a4a510b38e966f78ea57a619d,live_multiple_542-152-4,live_multiple,1,1423,74,768,1423.0,74.0,768.0,12.637,1,1,0,0,0,1,1.0,0,1423,1423.0,0.0,0,0,1423.0,74.0,768.0,12.637,12.637,0.00203975,"(1242.6, 1810.4]",549ea192430dc942c9effd54f4e5d015,live_multiple,1,1695,63,192,1695.0,63.0,192.0,4.911,1,1,0,0,0,1,1.0,0,1695,1695.0,0.0,0,0,1695.0,63.0,192.0,4.911,4.911,0.00093375,"(983.0, 1786.0]"
f472915d2bc0f30a5d2cfd3a030706fc,simple_javascript_14,simple_javascript,1,1122,70,704,1122.0,70.0,704.0,11.159,1,1,0,0,0,1,1.0,0,1122,1122.0,0.0,0,0,1122.0,70.0,704.0,11.159,11.159,0.0018284999999999998,"(992.0, 1242.6]",2e4037a153e5097d5efa50fde018b1bd,simple_javascript,1,878,47,320,878.0,47.0,320.0,7.3,1,1,0,0,0,1,1.0,0,878,878.0,0.0,0,0,878.0,47.0,320.0,7.3,7.3,0.0009534999999999999,"(612.0, 983.0]"
f47cabe289821120043e4c6bbe63ef99,multiple_45,multiple,1,1017,52,448,1017.0,52.0,448.0,11.108,1,1,0,0,0,1,1.0,0,1017,1017.0,0.0,0,0,1017.0,52.0,448.0,11.108,11.108,0.00125425,"(992.0, 1242.6]",0778202bd30f61d3bf6096cff7b87928,multiple,1,706,36,192,706.0,36.0,192.0,4.641,1,1,0,0,0,1,1.0,0,706,706.0,0.0,0,0,706.0,36.0,192.0,4.641,4.641,0.0006325,"(612.0, 983.0]"
f4ad986e37253cec8250f77fa1c91b93,live_multiple_448-144-8,live_multiple,1,1931,53,704,1931.0,53.0,704.0,9.429,1,1,0,0,0,1,1.0,0,1931,1931.0,0.0,0,0,1931.0,53.0,704.0,9.429,9.429,0.0019967500000000003,"(1810.4, 17488.2]",2052ef501791f719910a5a37fc60a9f2,live_multiple,1,2918,42,256,2918.0,42.0,256.0,5.727,1,1,0,0,0,1,1.0,0,2918,2918.0,0.0,0,0,2918.0,42.0,256.0,5.727,5.727,0.0013255,"(1786.0, 11069.0]"
f521f294a309179b6f4a1c1afcf05091,live_multiple_288-129-3,live_multiple,1,1375,52,576,1375.0,52.0,576.0,9.325,1,1,0,0,0,1,1.0,0,1375,1375.0,0.0,0,0,1375.0,52.0,576.0,9.325,9.325,0.00159975,"(1242.6, 1810.4]",1d4751c4f4a244fa91f23c5ef65bf5e6,live_multiple,1,1541,40,128,1541.0,40.0,128.0,6.733,1,1,0,0,0,1,1.0,0,1541,1541.0,0.0,0,0,1541.0,40.0,128.0,6.733,6.733,0.0007212499999999999,"(983.0, 1786.0]"
f53226af0a396a54828ef275cad6a7a7,live_multiple_423-141-12,live_multiple,1,1497,74,576,1497.0,74.0,576.0,13.516,1,1,0,0,0,1,1.0,0,1497,1497.0,0.0,0,0,1497.0,74.0,576.0,13.516,13.516,0.00167425,"(1242.6, 1810.4]",7f5810985dc7987d5bd911030d7483dc,live_multiple,1,1907,58,640,1907.0,58.0,640.0,11.809,1,1,0,0,0,1,1.0,0,1907,1907.0,0.0,0,0,1907.0,58.0,640.0,11.809,11.809,0.0018727499999999998,"(1786.0, 11069.0]"
f5378746eb35b1cd9d4320a618cb6e20,simple_python_350,simple_python,1,938,53,576,938.0,53.0,576.0,8.467,1,1,0,0,0,1,1.0,0,938,938.0,0.0,0,0,938.0,53.0,576.0,8.467,8.467,0.0014925,"(-0.001, 992.0]",2b760d723c4e55f06c19776a897ac3a3,simple_python,1,512,33,64,512.0,33.0,64.0,3.029,1,1,0,0,0,1,1.0,0,512,512.0,0.0,0,0,512.0,33.0,64.0,3.029,3.029,0.00032199999999999997,"(208.999, 612.0]"
f539844dee9516bc2813a77e383f3d77,simple_python_221,simple_python,1,955,45,832,955.0,45.0,832.0,13.468,1,1,0,0,0,1,1.0,0,955,955.0,0.0,0,0,955.0,45.0,832.0,13.468,13.468,0.0019927499999999997,"(-0.001, 992.0]",62d193a6f7d7f626c19f9cb421ca151e,simple_python,1,560,29,192,560.0,29.0,192.0,4.753,1,1,0,0,0,1,1.0,0,560,560.0,0.0,0,0,560.0,29.0,192.0,4.753,4.753,0.0005819999999999999,"(208.999, 612.0]"
f5578dd9ff9d6e7c42683ef112190460,live_multiple_551-153-0,live_multiple,1,1388,56,704,1388.0,56.0,704.0,10.145,1,1,0,0,0,1,1.0,0,1388,1388.0,0.0,0,0,1388.0,56.0,704.0,10.145,10.145,0.001867,"(1242.6, 1810.4]",139fe234de1ab327273edf251856ecad,live_multiple,1,1594,36,128,1594.0,36.0,128.0,3.379,1,1,0,0,0,1,1.0,0,1594,1594.0,0.0,0,0,1594.0,36.0,128.0,3.379,3.379,0.0007264999999999999,"(983.0, 1786.0]"
f5711831b219ec499adb9e0101f6f1e8,live_multiple_466-145-17,live_multiple,1,2106,69,256,2106.0,69.0,256.0,4.39,1,1,0,0,0,1,1.0,0,2106,2106.0,0.0,0,0,2106.0,69.0,256.0,4.39,4.39,0.0011765,"(1810.4, 17488.2]",91a8a39a0d3808e9e133736c4b8c36c1,live_multiple,1,3386,48,192,3386.0,48.0,192.0,4.281,1,1,0,0,0,1,1.0,0,3386,3386.0,0.0,0,0,3386.0,48.0,192.0,4.281,4.281,0.0013264999999999998,"(1786.0, 11069.0]"
f5a2bc994dc45f2f267659f21ca1d26a,multiple_15,multiple,1,1108,61,512,1108.0,61.0,512.0,8.134,1,1,0,0,0,1,1.0,0,1108,1108.0,0.0,0,0,1108.0,61.0,512.0,8.134,8.134,0.001423,"(992.0, 1242.6]",775434367e087b8733aff42a218718ff,multiple,1,927,44,64,927.0,44.0,64.0,2.859,1,1,0,0,0,1,1.0,0,927,927.0,0.0,0,0,927.0,44.0,64.0,2.859,2.859,0.00044775,"(612.0, 983.0]"
f62ef5432ffa05df8acf20aa10be65df,multi_turn_miss_func_109,multi_turn_miss_func,1,82973,665,3904,5185.8125,41.5625,244.0,56.14900000000001,16,8,0,0,0,8,1.0,7,1200,171.42857142857142,80.0,0,0,10371.625,83.125,488.0,7.018625000000001,3.5093125000000005,0.029881249999999998,"(17488.2, 2653976.0]",b5fb30587634196e77e195c24c443cf1,multi_turn_miss_func,1,327806,1841,7680,11707.357142857143,65.75,274.2857142857143,144.23899999999998,28,8,0,0,0,29,3.625,21,2607,372.42857142857144,96.55555555555556,0,0,40975.75,230.125,960.0,18.029874999999997,5.151392857142857,0.1009935,"(11069.0, 5611636.0]"
f641303764d048f405b9ae36f2a9346d,live_multiple_418-141-7,live_multiple,1,1498,81,1024,1498.0,81.0,1024.0,16.136,1,1,0,0,0,1,1.0,0,1498,1498.0,0.0,0,0,1498.0,81.0,1024.0,16.136,16.136,0.0025844999999999996,"(1242.6, 1810.4]",011a8a44c7291025667a9e4e4947a171,live_multiple,1,1908,67,256,1908.0,67.0,256.0,9.299,1,1,0,0,0,1,1.0,0,1908,1908.0,0.0,0,0,1908.0,67.0,256.0,9.299,9.299,0.0011229999999999999,"(1786.0, 11069.0]"
f6cb9d3991598d4b1bec973607682782,live_irrelevance_686-223-1,live_irrelevance,1,3899,379,1472,1949.5,189.5,736.0,22.918,2,1,0,0,0,1,1.0,0,473,473.0,473.0,0,0,3899.0,379.0,1472.0,22.918,11.459,0.00467675,"(1810.4, 17488.2]",eb58dd18a61ac0d1c02bff698165d0ee,live_irrelevance,1,2460,156,1536,2460.0,156.0,1536.0,24.168,1,1,0,0,0,0,0.0,0,2460,2460.0,0.0,0,0,2460.0,156.0,1536.0,24.168,24.168,0.003999,"(1786.0, 11069.0]"
f71791d2944b6d3b580a46403a8e3d33,live_simple_211-117-3,live_simple,1,1074,58,448,1074.0,58.0,448.0,10.459,1,1,0,0,0,1,1.0,0,1074,1074.0,0.0,0,0,1074.0,58.0,448.0,10.459,10.459,0.0012805,"(992.0, 1242.6]",33f6104130298d40f15f54e9c9e37cb6,live_simple,1,811,40,128,811.0,40.0,128.0,3.666,1,1,0,0,0,1,1.0,0,811,811.0,0.0,0,0,811.0,40.0,128.0,3.666,3.666,0.00053875,"(612.0, 983.0]"
f7388083855bd254309a1abd92148522,simple_java_73,simple_java,1,974,51,384,974.0,51.0,384.0,6.182,1,1,0,0,0,1,1.0,0,974,974.0,0.0,0,0,974.0,51.0,384.0,6.182,6.182,0.0011135000000000001,"(-0.001, 992.0]",24eaea363819f8350366104d2b9444e2,simple_java,1,581,35,320,581.0,35.0,320.0,7.569,1,1,0,0,0,1,1.0,0,581,581.0,0.0,0,0,581.0,35.0,320.0,7.569,7.569,0.0008552499999999999,"(208.999, 612.0]"
f744ace4fca91265728edc1465d21591,live_multiple_82-37-0,live_multiple,1,1431,47,384,1431.0,47.0,384.0,8.113,1,1,0,0,0,1,1.0,0,1431,1431.0,0.0,0,0,1431.0,47.0,384.0,8.113,8.113,0.00121975,"(1242.6, 1810.4]",0034d5c01ca5c3884ed9e9d12fa918d1,live_multiple,1,1694,52,512,1694.0,52.0,512.0,8.496,1,1,0,0,0,1,1.0,0,1694,1694.0,0.0,0,0,1694.0,52.0,512.0,8.496,8.496,0.0015515,"(983.0, 1786.0]"
f793146ad8a3b0fe48c5073120240a34,live_multiple_938-194-0,live_multiple,1,1509,58,448,1509.0,58.0,448.0,7.954,1,1,0,0,0,1,1.0,0,1509,1509.0,0.0,0,0,1509.0,58.0,448.0,7.954,7.954,0.00138925,"(1242.6, 1810.4]",e95ca95b004e24b49e99f208a25fa952,live_multiple,1,1766,43,128,1766.0,43.0,128.0,3.592,1,1,0,0,0,1,1.0,0,1766,1766.0,0.0,0,0,1766.0,43.0,128.0,3.592,3.592,0.0007835,"(983.0, 1786.0]"
f7b8916c7b098df58ec87ab83d18b6f9,live_multiple_646-161-14,live_multiple,1,1817,66,512,1817.0,66.0,512.0,10.141,1,1,0,0,0,1,1.0,0,1817,1817.0,0.0,0,0,1817.0,66.0,512.0,10.141,10.141,0.00161025,"(1810.4, 17488.2]",03504ea7e4b09dd73828d6552d25adc2,live_multiple,1,2608,45,192,2608.0,45.0,192.0,4.127,1,1,0,0,0,1,1.0,0,2608,2608.0,0.0,0,0,2608.0,45.0,192.0,4.127,4.127,0.001126,"(1786.0, 11069.0]"
f7d052ef96e8d9ab4d4d394f30e83e08,live_irrelevance_876-361-0,live_irrelevance,1,2396,147,1280,2396.0,147.0,1280.0,18.297,1,1,0,0,0,0,0.0,0,2396,2396.0,0.0,0,0,2396.0,147.0,1280.0,18.297,18.297,0.0034529999999999995,"(1810.4, 17488.2]",1bd0d588a04a5a3c9f2b0b4f0d0051f3,live_irrelevance,1,4029,121,1024,4029.0,121.0,1024.0,15.39,1,1,0,0,0,0,0.0,0,4029,4029.0,0.0,0,0,4029.0,121.0,1024.0,15.39,15.39,0.00329725,"(1786.0, 11069.0]"
f7fc5793c2212d46440cc318ea5b83bb,live_multiple_771-171-4,live_multiple,1,1768,51,448,1768.0,51.0,448.0,8.818999999999999,1,1,0,0,0,1,1.0,0,1768,1768.0,0.0,0,0,1768.0,51.0,448.0,8.818999999999999,8.818999999999999,0.00144,"(1242.6, 1810.4]",3778609eef28c6025c677cda7f1434bd,live_multiple,1,2476,35,128,2476.0,35.0,128.0,3.8529999999999998,1,1,0,0,0,1,1.0,0,2476,2476.0,0.0,0,0,2476.0,35.0,128.0,3.8529999999999998,3.8529999999999998,0.0009449999999999999,"(1786.0, 11069.0]"
f8036e8a160953d9773521f85b115b38,live_irrelevance_89-2-77,live_irrelevance,1,2254,222,1600,1127.0,111.0,800.0,24.048000000000002,2,1,0,0,0,1,1.0,0,288,288.0,288.0,0,0,2254.0,222.0,1600.0,24.048000000000002,12.024000000000001,0.0042074999999999994,"(1810.4, 17488.2]",05894027cca047ff71b896fcced7b4dc,live_irrelevance,1,608,273,1344,608.0,273.0,1344.0,21.066,1,1,0,0,0,0,0.0,0,608,608.0,0.0,0,0,608.0,273.0,1344.0,21.066,21.066,0.0033859999999999997,"(208.999, 612.0]"
f843bc53235e961bb5ccbcf6a475e65c,live_multiple_579-157-0,live_multiple,1,1253,52,256,1253.0,52.0,256.0,5.305,1,1,0,0,0,1,1.0,0,1253,1253.0,0.0,0,0,1253.0,52.0,256.0,5.305,5.305,0.0009292500000000001,"(1242.6, 1810.4]",10f809e73051b1754df56a6f8171476f,live_multiple,1,1235,33,640,1235.0,33.0,640.0,8.776,1,1,0,0,0,1,1.0,0,1235,1235.0,0.0,0,0,1235.0,33.0,640.0,8.776,8.776,0.00165475,"(983.0, 1786.0]"
f849aeb2ee3501b043f9dccf617d9729,live_multiple_45-18-0,live_multiple,1,1300,51,448,1300.0,51.0,448.0,7.3469999999999995,1,1,0,0,0,1,1.0,0,1300,1300.0,0.0,0,0,1300.0,51.0,448.0,7.3469999999999995,7.3469999999999995,0.001323,"(1242.6, 1810.4]",ba818c49a9ec3b3f0f7ada7e41e3edfa,live_multiple,1,1399,32,192,1399.0,32.0,192.0,4.214,1,1,0,0,0,1,1.0,0,1399,1399.0,0.0,0,0,1399.0,32.0,192.0,4.214,4.214,0.0007977500000000001,"(983.0, 1786.0]"
f8654fc3c6db0ad45cc7719c6d7dd575,multi_turn_miss_param_105,multi_turn_miss_param,1,26873,2370,5632,3359.125,296.25,704.0,81.104,8,3,0,0,0,5,1.6666666666666667,4,742,371.0,106.0,0,0,8957.666666666666,790.0,1877.3333333333333,27.034666666666666,10.138,0.02272225,"(17488.2, 2653976.0]",202da4e79b869db02385680d21c10a49,multi_turn_miss_param,1,49013,362,2304,6126.625,45.25,288.0,43.414,8,3,0,0,0,8,2.6666666666666665,3,598,299.0,85.42857142857143,0,0,16337.666666666666,120.66666666666667,768.0,14.471333333333334,5.42675,0.01758525,"(11069.0, 5611636.0]"
f867ddabb1ac0678d244d9a7357a1d5c,simple_python_59,simple_python,1,933,56,320,933.0,56.0,320.0,6.164,1,1,0,0,0,1,1.0,0,933,933.0,0.0,0,0,933.0,56.0,320.0,6.164,6.164,0.0009852499999999998,"(-0.001, 992.0]",265b02ba358477f473cfd143ec8cf00a,simple_python,1,500,36,128,500.0,36.0,128.0,2.2439999999999998,1,1,0,0,0,1,1.0,0,500,500.0,0.0,0,0,500.0,36.0,128.0,2.2439999999999998,2.2439999999999998,0.000453,"(208.999, 612.0]"
f86fcf074481ea3685bf1c2e5104baf2,live_irrelevance_257-56-0,live_irrelevance,1,16257,451,3648,2322.4285714285716,64.42857142857143,521.1428571428571,71.04400000000001,7,1,0,0,0,6,6.0,5,1085,1085.0,180.83333333333334,0,0,16257.0,451.0,3648.0,71.04400000000001,10.14914285714286,0.012262249999999999,"(1810.4, 17488.2]",49686e9b685d9f994641a27cf513a5dc,live_irrelevance,1,2043,45,1408,1021.5,22.5,704.0,38.664,2,1,1,0,0,1,1.0,0,2043,2043.0,0.0,0,0,2043.0,45.0,1408.0,38.664,19.332,0.0034167499999999996,"(1786.0, 11069.0]"
f89e4f01130a974657065a8239c8fdf0,live_multiple_245-109-0,live_multiple,1,1173,41,448,1173.0,41.0,448.0,7.792,1,1,0,0,0,1,1.0,0,1173,1173.0,0.0,0,0,1173.0,41.0,448.0,7.792,7.792,0.00127125,"(992.0, 1242.6]",f25e72c302e738fe0ebeb164775cc7bf,live_multiple,1,1081,24,64,1081.0,24.0,64.0,2.939,1,1,0,0,0,1,1.0,0,1081,1081.0,0.0,0,0,1081.0,24.0,64.0,2.939,2.939,0.0004462499999999999,"(983.0, 1786.0]"
f8b72653d64ad1189378e10677cfe08b,live_irrelevance_10-1-0,live_irrelevance,1,2239,190,1088,1119.5,95.0,544.0,19.212,2,1,0,0,0,1,1.0,0,255,255.0,255.0,0,0,2239.0,190.0,1088.0,19.212,9.606,0.00311575,"(1810.4, 17488.2]",57c9e39169cfb37e72fa4d9882544196,live_irrelevance,1,642,133,1664,642.0,133.0,1664.0,24.266,1,1,0,0,0,0,0.0,0,642,642.0,0.0,0,0,642.0,133.0,1664.0,24.266,24.266,0.0037545,"(612.0, 983.0]"
