trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
b2cd2bd3e2f66277d44957475da71984,multi_turn_miss_func_51,multi_turn_miss_func,1,91981,3690,11136,5748.8125,230.625,696.0,210.31700000000004,16,5,0,0,2,11,2.2,10,1705,426.25,113.66666666666667,0,1,18396.2,738.0,2227.2,42.06340000000001,13.144812500000002,0.05264724999999999,"(16756.0, 2884862.0]",e12baf265376a61621b4bbfc31bed42b,multi_turn_miss_func,1,181119,603,5760,3293.072727272727,10.963636363636363,104.72727272727273,111.909,55,5,0,0,0,14,2.8,5,1292,323.0,80.75,0,0,36223.8,120.6,1152.0,22.381800000000002,2.034709090909091,0.058005749999999995,"(11069.0, 5182615.0]"
b2e1616feed3184f9cca67e3462bd25c,simple_python_279,simple_python,1,941,57,576,941.0,57.0,576.0,5.893,1,1,0,0,0,1,1.0,0,941,941.0,0.0,0,0,941.0,57.0,576.0,5.893,5.893,0.00150125,"(-0.001, 996.0]",d291db946b374208fe66ff7e3840412f,simple_python,1,532,39,128,532.0,39.0,128.0,3.719,1,1,0,0,0,1,1.0,0,532,532.0,0.0,0,0,532.0,39.0,128.0,3.719,3.719,0.000467,"(208.999, 612.0]"
b2e162346c054f7494cb0dbee64562e8,live_multiple_546-152-8,live_multiple,1,1426,67,640,1426.0,67.0,640.0,13.458,1,1,0,0,0,1,1.0,0,1426,1426.0,0.0,0,0,1426.0,67.0,640.0,13.458,13.458,0.0017705,"(1257.0, 1881.0]",3ebfc368c961b7e1a7230afb090e0f4c,live_multiple,1,1698,64,192,1698.0,64.0,192.0,2.809,1,1,0,0,0,1,1.0,0,1698,1698.0,0.0,0,0,1698.0,64.0,192.0,2.809,2.809,0.0009364999999999999,"(983.0, 1786.0]"
b2e7e3c31b304f1c38d58c2ccfbb8db1,live_multiple_738-168-0,live_multiple,1,1737,60,448,1737.0,60.0,448.0,8.733,1,1,0,0,0,1,1.0,0,1737,1737.0,0.0,0,0,1737.0,60.0,448.0,8.733,8.733,0.0014502499999999997,"(1257.0, 1881.0]",781df828a764fcd1dda36e753662c869,live_multiple,1,2479,44,320,2479.0,44.0,320.0,3.456,1,1,0,0,0,1,1.0,0,2479,2479.0,0.0,0,0,2479.0,44.0,320.0,3.456,3.456,0.00134775,"(1786.0, 11069.0]"
b3163b9e54ee3590813f5699448ba124,multiple_155,multiple,1,1154,48,384,1154.0,48.0,384.0,9.379,1,1,0,0,0,1,1.0,0,1154,1154.0,0.0,0,0,1154.0,48.0,384.0,9.379,9.379,0.0011524999999999999,"(996.0, 1257.0]",46dc0fd846cedcf0f9027f6d914f0062,multiple,1,1061,31,128,1061.0,31.0,128.0,5.36,1,1,0,0,0,1,1.0,0,1061,1061.0,0.0,0,0,1061.0,31.0,128.0,5.36,5.36,0.00058325,"(983.0, 1786.0]"
b33dcb82beff4ec39bcfb10d63dfc796,simple_python_257,simple_python,1,931,47,192,931.0,47.0,192.0,7.654,1,1,0,0,0,1,1.0,0,931,931.0,0.0,0,0,931.0,47.0,192.0,7.654,7.654,0.00071075,"(-0.001, 996.0]",8f163e163e6a5c50bbcb8a52b66c3087,simple_python,1,498,31,448,498.0,31.0,448.0,6.463,1,1,0,0,0,1,1.0,0,498,498.0,0.0,0,0,498.0,31.0,448.0,6.463,6.463,0.0010825,"(208.999, 612.0]"
b360fcf32641c45389a594800551d2a8,live_irrelevance_705-231-0,live_irrelevance,1,3648,167,1152,1824.0,83.5,576.0,25.755,2,1,0,0,0,1,1.0,0,224,224.0,224.0,0,0,3648.0,167.0,1152.0,25.755,12.8775,0.00355,"(1881.0, 16756.0]",9a838d0590dd1181513602f82150a249,live_irrelevance,1,2455,53,1536,2455.0,53.0,1536.0,13.291,1,1,0,0,0,0,0.0,0,2455,2455.0,0.0,0,0,2455.0,53.0,1536.0,13.291,13.291,0.00379175,"(1786.0, 11069.0]"
b374cc01eb8f9042be4003d6b22fa147,live_multiple_419-141-8,live_multiple,1,1487,65,448,1487.0,65.0,448.0,6.575,1,1,0,0,0,1,1.0,0,1487,1487.0,0.0,0,0,1487.0,65.0,448.0,6.575,6.575,0.00139775,"(1257.0, 1881.0]",6d5dc49b0677fab8c77a1d6456adbd0c,live_multiple,1,1897,48,256,1897.0,48.0,256.0,3.517,1,1,0,0,0,1,1.0,0,1897,1897.0,0.0,0,0,1897.0,48.0,256.0,3.517,3.517,0.0010822499999999999,"(1786.0, 11069.0]"
b39fc75bc9add5f4b812ad99adfb82eb,live_multiple_252-116-0,live_multiple,1,1229,40,640,1229.0,40.0,640.0,12.396,1,1,0,0,0,1,1.0,0,1229,1229.0,0.0,0,0,1229.0,40.0,640.0,12.396,12.396,0.00166725,"(996.0, 1257.0]",50ec21b37d5e69ed8f8143af4d02e381,live_multiple,1,1159,24,256,1159.0,24.0,256.0,3.008,1,1,0,0,0,1,1.0,0,1159,1159.0,0.0,0,0,1159.0,24.0,256.0,3.008,3.008,0.0008497499999999999,"(983.0, 1786.0]"
b3ca4c87b916f828e6a8a71496cca956,simple_python_383,simple_python,1,940,57,512,940.0,57.0,512.0,12.603,1,1,0,0,0,1,1.0,0,940,940.0,0.0,0,0,940.0,57.0,512.0,12.603,12.603,0.0013729999999999999,"(-0.001, 996.0]",9d23e035206d4b99cc2cfcbf226de115,simple_python,1,536,36,128,536.0,36.0,128.0,3.426,1,1,0,0,0,1,1.0,0,536,536.0,0.0,0,0,536.0,36.0,128.0,3.426,3.426,0.000462,"(208.999, 612.0]"
b3d3a27b8e46a46084ada572f43201b1,simple_java_40,simple_java,1,987,56,320,987.0,56.0,320.0,7.419,1,1,0,0,0,1,1.0,0,987,987.0,0.0,0,0,987.0,56.0,320.0,7.419,7.419,0.0009987499999999999,"(-0.001, 996.0]",4b056ea0b63b0edb42fa3b9cb7f67744,simple_java,1,596,40,320,596.0,40.0,320.0,4.2780000000000005,1,1,0,0,0,1,1.0,0,596,596.0,0.0,0,0,596.0,40.0,320.0,4.2780000000000005,4.2780000000000005,0.000869,"(208.999, 612.0]"
b3ff443fc0f758c208987346068fea12,multi_turn_base_124,multi_turn_base,1,34121,347,2112,4874.428571428572,49.57142857142857,301.7142857142857,53.512,7,3,0,0,0,4,1.3333333333333333,3,602,301.0,100.33333333333333,0,0,11373.666666666666,115.66666666666667,704.0,17.837333333333333,7.644571428571429,0.013448249999999998,"(16756.0, 2884862.0]",8b4fc8c9b0cbdb4524cc4be7eabb940a,multi_turn_base,1,84652,222,768,10581.5,27.75,96.0,28.483000000000004,8,3,0,0,0,5,1.6666666666666667,1,518,259.0,74.0,0,0,28217.333333333332,74.0,256.0,9.494333333333335,3.5603750000000005,0.023142999999999997,"(11069.0, 5182615.0]"
b4069761e45ca7d9e3741fd20ac1296a,live_multiple_329-132-19,live_multiple,1,1633,62,640,1633.0,62.0,640.0,16.312,1,1,0,0,0,1,1.0,0,1633,1633.0,0.0,0,0,1633.0,62.0,640.0,16.312,16.312,0.0018122499999999998,"(1257.0, 1881.0]",c2cdc8e8fd72bc5b6b893deb3350315d,live_multiple,1,2136,43,384,2136.0,43.0,384.0,3.919,1,1,0,0,0,1,1.0,0,2136,2136.0,0.0,0,0,2136.0,43.0,384.0,3.919,3.919,0.001388,"(1786.0, 11069.0]"
b4306907fd518a5d5b5cca2284fd869c,live_irrelevance_398-81-59,live_irrelevance,1,1281,217,1792,1281.0,217.0,1792.0,31.338,1,1,0,0,0,0,0.0,0,1281,1281.0,0.0,0,0,1281.0,217.0,1792.0,31.338,31.338,0.00433825,"(1257.0, 1881.0]",ddf465f1ccf39e505a31c159af8f611c,live_irrelevance,1,1530,144,1216,1530.0,144.0,1216.0,14.088,1,1,0,0,0,0,0.0,0,1530,1530.0,0.0,0,0,1530.0,144.0,1216.0,14.088,14.088,0.0031025,"(983.0, 1786.0]"
b46bf0c720e2c32d8dd3dce142ccb417,live_simple_233-123-0,live_simple,1,1047,58,320,1047.0,58.0,320.0,12.889,1,1,0,0,0,1,1.0,0,1047,1047.0,0.0,0,0,1047.0,58.0,320.0,12.889,12.889,0.00101775,"(996.0, 1257.0]",ec8237a3a385bcd71abbac00ca1681ae,live_simple,1,737,41,192,737.0,41.0,192.0,3.064,1,1,0,0,0,1,1.0,0,737,737.0,0.0,0,0,737.0,41.0,192.0,3.064,3.064,0.00065025,"(612.0, 983.0]"
b4a7b15c2b60b5fdfe4047ef15893282,irrelevance_128,irrelevance,1,2149,223,1600,1074.5,111.5,800.0,32.446,2,1,0,0,0,1,1.0,0,289,289.0,289.0,0,0,2149.0,223.0,1600.0,32.446,16.223,0.0041832499999999995,"(1881.0, 16756.0]",d46260935f930e02c990d8cd52f0c38c,irrelevance,1,570,365,1280,570.0,365.0,1280.0,13.082,1,1,0,0,0,0,0.0,0,570,570.0,0.0,0,0,570.0,365.0,1280.0,13.082,13.082,0.0034325,"(208.999, 612.0]"
b4bfc72aa9fc999f0e79aa3a6d476b8b,live_multiple_634-161-2,live_multiple,1,1823,65,704,1823.0,65.0,704.0,12.342,1,1,0,0,0,1,1.0,0,1823,1823.0,0.0,0,0,1823.0,65.0,704.0,12.342,12.342,0.00199375,"(1257.0, 1881.0]",19e09c8776cda0b1751f7b96c4a80c2e,live_multiple,1,2614,44,256,2614.0,44.0,256.0,3.697,1,1,0,0,0,1,1.0,0,2614,2614.0,0.0,0,0,2614.0,44.0,256.0,3.697,3.697,0.0012534999999999998,"(1786.0, 11069.0]"
b4d173d20c7fbc5d2fbe466315bdc2a0,live_multiple_288-129-3,live_multiple,1,1375,55,1024,1375.0,55.0,1024.0,22.863,1,1,0,0,0,1,1.0,0,1375,1375.0,0.0,0,0,1375.0,55.0,1024.0,22.863,22.863,0.0025017499999999996,"(1257.0, 1881.0]",d81aaede2c379722887e2b45837318cd,live_multiple,1,1541,40,192,1541.0,40.0,192.0,3.167,1,1,0,0,0,1,1.0,0,1541,1541.0,0.0,0,0,1541.0,40.0,192.0,3.167,3.167,0.00084925,"(983.0, 1786.0]"
b4edcd3854c6e30edbe8b210b9092a70,irrelevance_102,irrelevance,1,3524,246,2752,1174.6666666666667,82.0,917.3333333333334,48.827000000000005,3,1,0,0,0,2,2.0,1,442,442.0,221.0,0,0,3524.0,246.0,2752.0,48.827000000000005,16.27566666666667,0.006876999999999999,"(1881.0, 16756.0]",7021f9e52951acbe156a36c1a30db159,irrelevance,1,586,166,960,586.0,166.0,960.0,10.189,1,1,0,0,0,0,0.0,0,586,586.0,0.0,0,0,586.0,166.0,960.0,10.189,10.189,0.0023984999999999996,"(208.999, 612.0]"
b53e68a7b3d429c432e605be0991c6d5,simple_python_217,simple_python,1,981,65,384,981.0,65.0,384.0,10.662,1,1,0,0,0,1,1.0,0,981,981.0,0.0,0,0,981.0,65.0,384.0,10.662,10.662,0.00114325,"(-0.001, 996.0]",cc0de14f352b52219c7e134dadb29c91,simple_python,1,614,48,256,614.0,48.0,256.0,3.576,1,1,0,0,0,1,1.0,0,614,614.0,0.0,0,0,614.0,48.0,256.0,3.576,3.576,0.0007615,"(612.0, 983.0]"
b560ddfa86130ad601e2390e79b832f1,live_multiple_803-175-9,live_multiple,1,1876,56,384,1876.0,56.0,384.0,11.208,1,1,0,0,0,1,1.0,0,1876,1876.0,0.0,0,0,1876.0,56.0,384.0,11.208,11.208,0.001349,"(1257.0, 1881.0]",a67c41bcf1996132936f681044b33a8e,live_multiple,1,2824,39,320,2824.0,39.0,320.0,4.6370000000000005,1,1,0,0,0,1,1.0,0,2824,2824.0,0.0,0,0,2824.0,39.0,320.0,4.6370000000000005,4.6370000000000005,0.001424,"(1786.0, 11069.0]"
b574d822098798f470111be8135ee432,live_irrelevance_690-225-0,live_irrelevance,1,4279,49,1408,2139.5,24.5,704.0,28.89,2,1,0,0,0,1,1.0,0,137,137.0,137.0,0,0,4279.0,49.0,1408.0,28.89,14.445,0.0039837499999999994,"(1881.0, 16756.0]",13348f48f6282e1c03c9e43cf1f244fd,live_irrelevance,1,3278,104,576,3278.0,104.0,576.0,6.939,1,1,0,0,0,0,0.0,0,3278,3278.0,0.0,0,0,3278.0,104.0,576.0,6.939,6.939,0.0021795,"(1786.0, 11069.0]"
b577170dc1538600ef0800e43b0e8d0c,multiple_6,multiple,1,1168,57,576,1168.0,57.0,576.0,13.3,1,1,0,0,0,1,1.0,0,1168,1168.0,0.0,0,0,1168.0,57.0,576.0,13.3,13.3,0.001558,"(996.0, 1257.0]",e165ca5a0f0c843c70d2ac48d28c4c02,multiple,1,1032,40,128,1032.0,40.0,128.0,2.669,1,1,0,0,0,1,1.0,0,1032,1032.0,0.0,0,0,1032.0,40.0,128.0,2.669,2.669,0.0005939999999999999,"(983.0, 1786.0]"
b57e9bba13370f6b52875540034e350b,live_irrelevance_336-79-1,live_irrelevance,1,1024,163,256,1024.0,163.0,256.0,19.745,1,1,0,0,0,0,0.0,0,1024,1024.0,0.0,0,0,1024.0,163.0,256.0,19.745,19.745,0.001094,"(996.0, 1257.0]",ec2e8b2340215890e972cff7c03172bc,live_irrelevance,1,744,23,704,744.0,23.0,704.0,10.435,1,1,0,0,0,0,0.0,0,744,744.0,0.0,0,0,744.0,23.0,704.0,10.435,10.435,0.00164,"(612.0, 983.0]"
b5901b99cbd88f592813e7faf6a1f818,live_simple_20-4-0,live_simple,1,971,52,640,971.0,52.0,640.0,15.622,1,1,0,0,0,1,1.0,0,971,971.0,0.0,0,0,971.0,52.0,640.0,15.622,15.622,0.0016267499999999997,"(-0.001, 996.0]",59b79d29cf66b19eee4ffafc4a6286b5,live_simple,1,581,34,512,581.0,34.0,512.0,4.886,1,1,0,0,0,1,1.0,0,581,581.0,0.0,0,0,581.0,34.0,512.0,4.886,4.886,0.0012372499999999999,"(208.999, 612.0]"
b590f44aa571cd5eebea867243efbb42,simple_python_94,simple_python,1,973,62,640,973.0,62.0,640.0,14.039,1,1,0,0,0,1,1.0,0,973,973.0,0.0,0,0,973.0,62.0,640.0,14.039,14.039,0.0016472499999999998,"(-0.001, 996.0]",b28cbf69597b6d1da8fa3458718cdd63,simple_python,1,618,49,192,618.0,49.0,192.0,4.004,1,1,0,0,0,1,1.0,0,618,618.0,0.0,0,0,618.0,49.0,192.0,4.004,4.004,0.0006365,"(612.0, 983.0]"
b61d486fdb47415d6cd0dcf42c1f21d2,live_multiple_247-111-0,live_multiple,1,1212,72,704,1212.0,72.0,704.0,14.716,1,1,0,0,0,1,1.0,0,1212,1212.0,0.0,0,0,1212.0,72.0,704.0,14.716,14.716,0.0018549999999999999,"(996.0, 1257.0]",d17da29fc9b6a2dd1b37bfd7ae88046b,live_multiple,1,1162,50,64,1162.0,50.0,64.0,2.064,1,1,0,0,0,1,1.0,0,1162,1162.0,0.0,0,0,1162.0,50.0,64.0,2.064,2.064,0.0005185000000000001,"(983.0, 1786.0]"
b62d596e126f4ddf246c2b73cabb6ae6,live_irrelevance_97-2-85,live_irrelevance,1,981,275,1152,981.0,275.0,1152.0,26.614,1,1,0,0,0,0,0.0,0,981,981.0,0.0,0,0,981.0,275.0,1152.0,26.614,26.614,0.0030992499999999996,"(-0.001, 996.0]",22c1fde16544e28efd95b3cef9a5a7fe,live_irrelevance,1,606,180,1152,606.0,180.0,1152.0,11.227,1,1,0,0,0,0,0.0,0,606,606.0,0.0,0,0,606.0,180.0,1152.0,11.227,11.227,0.0028155000000000003,"(208.999, 612.0]"
b6453771b2e36693920da071972b0134,live_simple_181-106-0,live_simple,1,1076,61,448,1076.0,61.0,448.0,11.129,1,1,0,0,0,1,1.0,0,1076,1076.0,0.0,0,0,1076.0,61.0,448.0,11.129,11.129,0.001287,"(996.0, 1257.0]",70e2a277b7fb9855564a78ac5d5f61ec,live_simple,1,820,43,192,820.0,43.0,192.0,3.982,1,1,0,0,0,1,1.0,0,820,820.0,0.0,0,0,820.0,43.0,192.0,3.982,3.982,0.000675,"(612.0, 983.0]"
b675454483c4a566d509bcfdc855083f,live_simple_8-3-4,live_simple,1,984,51,448,984.0,51.0,448.0,13.728,1,1,0,0,0,1,1.0,0,984,984.0,0.0,0,0,984.0,51.0,448.0,13.728,13.728,0.001244,"(-0.001, 996.0]",6cda678874c8d678209a7c4b3e76dab7,live_simple,1,622,31,64,622.0,31.0,64.0,2.185,1,1,0,0,0,1,1.0,0,622,622.0,0.0,0,0,622.0,31.0,64.0,2.185,2.185,0.0003455,"(612.0, 983.0]"
b678bbc754e476ecdea513cb7528940c,multi_turn_miss_param_183,multi_turn_miss_param,1,106941,969,8768,6290.64705882353,57.0,515.7647058823529,153.063,17,7,0,0,0,10,1.4285714285714286,9,1471,245.16666666666666,91.9375,0,0,15277.285714285714,138.42857142857142,1252.5714285714287,21.866142857142854,9.003705882352941,0.04620925,"(16756.0, 2884862.0]",6e354dd79dfebdfeb3ee4e0f215eb02b,multi_turn_miss_param,1,283426,765,5184,11337.04,30.6,207.36,86.14,25,7,0,0,0,15,2.142857142857143,5,1354,225.66666666666666,64.47619047619048,0,0,40489.42857142857,109.28571428571429,740.5714285714286,12.305714285714286,3.4456,0.08275450000000001,"(11069.0, 5182615.0]"
b6947fd331bb90952b423f84950aa0f7,multi_turn_base_76,multi_turn_base,1,30261,210,2816,6052.2,42.0,563.2,106.21199999999999,5,2,0,0,1,3,1.5,2,412,412.0,103.0,0,1,15130.5,105.0,1408.0,53.105999999999995,21.242399999999996,0.013617250000000001,"(16756.0, 2884862.0]",ca9dd9b67404760f9ad6ae871a52fce1,multi_turn_base,1,76062,171,1216,12677.0,28.5,202.66666666666666,34.936,6,2,0,0,0,5,2.5,1,397,397.0,79.4,0,0,38031.0,85.5,608.0,17.468,5.822666666666667,0.021789499999999996,"(11069.0, 5182615.0]"
b6951e9f6549958d6c95ee82726ce11e,live_irrelevance_342-81-3,live_irrelevance,1,83766,665,4160,41883.0,332.5,2080.0,171.874,2,1,0,0,0,1,1.0,0,80740,80740.0,80740.0,0,0,83766.0,665.0,4160.0,171.874,85.937,0.030591499999999997,"(16756.0, 2884862.0]",f74f05244850a483f55387a55cbf4b7c,live_irrelevance,1,1762,10,4352,1762.0,10.0,4352.0,29.401,1,1,0,0,0,0,0.0,0,1762,1762.0,0.0,0,0,1762.0,10.0,4352.0,29.401,29.401,0.009164499999999999,"(983.0, 1786.0]"
b695251d3f372f45175df17431b1cbf1,live_multiple_915-191-3,live_multiple,1,1624,65,512,1624.0,65.0,512.0,10.48,1,1,0,0,0,1,1.0,0,1624,1624.0,0.0,0,0,1624.0,65.0,512.0,10.48,10.48,0.0015599999999999998,"(1257.0, 1881.0]",22e1f70ca0ed2320e8fa5d97624d2ca4,live_multiple,1,2264,45,512,2264.0,45.0,512.0,5.166,1,1,0,0,0,1,1.0,0,2264,2264.0,0.0,0,0,2264.0,45.0,512.0,5.166,5.166,0.0016799999999999999,"(1786.0, 11069.0]"
b69fc1a33b1d337604be9b9f95f91798,live_multiple_908-187-0,live_multiple,1,1822,68,320,1822.0,68.0,320.0,4.969,1,1,0,0,0,1,1.0,0,1822,1822.0,0.0,0,0,1822.0,68.0,320.0,4.969,4.969,0.0012315,"(1257.0, 1881.0]",baadf4b4ad49e68d70caf387da62a4d6,live_multiple,1,2656,48,384,2656.0,48.0,384.0,3.987,1,1,0,0,0,1,1.0,0,2656,2656.0,0.0,0,0,2656.0,48.0,384.0,3.987,3.987,0.001528,"(1786.0, 11069.0]"
b6c09ed43dabc3b88aa06f77b9c82e2b,live_multiple_231-104-0,live_multiple,1,1187,41,512,1187.0,41.0,512.0,7.803,1,1,0,0,0,1,1.0,0,1187,1187.0,0.0,0,0,1187.0,41.0,512.0,7.803,7.803,0.00140275,"(996.0, 1257.0]",16e1403d4812abf14ee034084b9b002b,live_multiple,1,1090,25,256,1090.0,25.0,256.0,3.194,1,1,0,0,0,1,1.0,0,1090,1090.0,0.0,0,0,1090.0,25.0,256.0,3.194,3.194,0.0008345000000000001,"(983.0, 1786.0]"
b6c65da22c5d9cb8b9b442cc5bd5734b,live_irrelevance_69-2-57,live_irrelevance,1,2576,566,1536,1288.0,283.0,768.0,36.861000000000004,2,1,0,0,0,1,1.0,0,628,628.0,628.0,0,0,2576.0,566.0,1536.0,36.861000000000004,18.430500000000002,0.004848,"(1881.0, 16756.0]",9d7042ba66af66298edb3bb32d0aa53f,live_irrelevance,1,599,294,1408,599.0,294.0,1408.0,13.642,1,1,0,0,0,0,0.0,0,599,599.0,0.0,0,0,599.0,294.0,1408.0,13.642,13.642,0.00355375,"(208.999, 612.0]"
b7124220cf40f5ed85fd82b3663ae1c3,live_multiple_311-132-1,live_multiple,1,1627,59,768,1627.0,59.0,768.0,13.676,1,1,0,0,0,1,1.0,0,1627,1627.0,0.0,0,0,1627.0,59.0,768.0,13.676,13.676,0.00206075,"(1257.0, 1881.0]",3c1472d5ae3b06d1ebaa0b67850e205d,live_multiple,1,2130,40,128,2130.0,40.0,128.0,2.495,1,1,0,0,0,1,1.0,0,2130,2130.0,0.0,0,0,2130.0,40.0,128.0,2.495,2.495,0.0008684999999999999,"(1786.0, 11069.0]"
b723d9fbc2d616723f3ec730a6e197a1,multi_turn_miss_param_144,multi_turn_miss_param,1,43594,1845,2432,4843.777777777777,205.0,270.22222222222223,91.997,9,3,0,0,0,6,2.0,5,686,343.0,85.75,0,0,14531.333333333334,615.0,810.6666666666666,30.665666666666667,10.22188888888889,0.019452499999999998,"(16756.0, 2884862.0]",84b87c24b5d09ab67c61cb41081b041b,multi_turn_miss_param,1,73427,227,1152,7342.7,22.7,115.2,22.733000000000004,10,3,0,0,0,5,1.6666666666666667,2,391,195.5,65.16666666666667,0,0,24475.666666666668,75.66666666666667,384.0,7.577666666666668,2.2733000000000003,0.021114749999999998,"(11069.0, 5182615.0]"
b746f649aa25e3ae831cf0fa51981a2c,live_multiple_19-4-11,live_multiple,1,1792,48,384,1792.0,48.0,384.0,9.519,1,1,0,0,0,1,1.0,0,1792,1792.0,0.0,0,0,1792.0,48.0,384.0,9.519,9.519,0.001312,"(1257.0, 1881.0]",194aaad58c1df974c171ef254ab148ae,live_multiple,1,2736,32,512,2736.0,32.0,512.0,5.526,1,1,0,0,0,1,1.0,0,2736,2736.0,0.0,0,0,2736.0,32.0,512.0,5.526,5.526,0.001772,"(1786.0, 11069.0]"
b7a23571e5841475b7164cb78ab31e80,live_multiple_358-134-3,live_multiple,1,1472,63,448,1472.0,63.0,448.0,9.326,1,1,0,0,0,1,1.0,0,1472,1472.0,0.0,0,0,1472.0,63.0,448.0,9.326,9.326,0.00139,"(1257.0, 1881.0]",590d760a200e7544a19ca2b96f92e43d,live_multiple,1,1789,44,256,1789.0,44.0,256.0,3.496,1,1,0,0,0,1,1.0,0,1789,1789.0,0.0,0,0,1789.0,44.0,256.0,3.496,3.496,0.00104725,"(1786.0, 11069.0]"
b7e44574f77f5b9fcdaf3ddca4a831e7,multi_turn_miss_param_141,multi_turn_miss_param,1,62626,541,4672,4473.285714285715,38.642857142857146,333.7142857142857,111.593,14,6,0,0,0,8,1.3333333333333333,7,991,198.2,76.23076923076923,0,0,10437.666666666666,90.16666666666667,778.6666666666666,18.598833333333335,7.970928571428572,0.0260825,"(16756.0, 2884862.0]",d5c8b23ba6a15e74cd343e6ad06bd7f2,multi_turn_miss_param,1,210815,1221,3968,7529.107142857143,43.607142857142854,141.71428571428572,81.36899999999999,28,6,0,0,0,17,2.8333333333333335,9,1452,290.4,66.0,0,0,35135.833333333336,203.5,661.3333333333334,13.561499999999997,2.906035714285714,0.06308174999999999,"(11069.0, 5182615.0]"
b7fd742d543de953481cbc92dcf68d3a,simple_python_243,simple_python,1,938,47,384,938.0,47.0,384.0,8.994,1,1,0,0,0,1,1.0,0,938,938.0,0.0,0,0,938.0,47.0,384.0,8.994,8.994,0.0010964999999999998,"(-0.001, 996.0]",79d64ddaa9532662279a7d0ecc8ab79c,simple_python,1,522,31,128,522.0,31.0,128.0,3.755,1,1,0,0,0,1,1.0,0,522,522.0,0.0,0,0,522.0,31.0,128.0,3.755,3.755,0.0004485,"(208.999, 612.0]"
b800f1eab1ed1d24f5db69fc88ba43d7,live_multiple_855-180-3,live_multiple,1,1751,76,448,1751.0,76.0,448.0,6.986,1,1,0,0,0,1,1.0,0,1751,1751.0,0.0,0,0,1751.0,76.0,448.0,6.986,6.986,0.0014857499999999999,"(1257.0, 1881.0]",7679ac0753493f07474d6e63026b7d68,live_multiple,1,2509,60,256,2509.0,60.0,256.0,4.796,1,1,0,0,0,1,1.0,0,2509,2509.0,0.0,0,0,2509.0,60.0,256.0,4.796,4.796,0.00125925,"(1786.0, 11069.0]"
b81242d7d84c643ac2b8cf4f279df440,live_multiple_115-45-0,live_multiple,1,1461,67,640,1461.0,67.0,640.0,16.757,1,1,0,0,0,1,1.0,0,1461,1461.0,0.0,0,0,1461.0,67.0,640.0,16.757,16.757,0.0017792499999999998,"(1257.0, 1881.0]",02500c8b5b164c6a6a44453e113f0b19,live_multiple,1,1705,50,128,1705.0,50.0,128.0,4.038,1,1,0,0,0,1,1.0,0,1705,1705.0,0.0,0,0,1705.0,50.0,128.0,4.038,4.038,0.00078225,"(983.0, 1786.0]"
b818636ee6ed54d99397ed4e864d5578,live_multiple_438-142-4,live_multiple,1,2420,78,704,2420.0,78.0,704.0,14.823,1,1,0,0,0,1,1.0,0,2420,2420.0,0.0,0,0,2420.0,78.0,704.0,14.823,14.823,0.002169,"(1881.0, 16756.0]",c2afbad17880992e0c67999dbf5664f8,live_multiple,1,4130,65,192,4130.0,65.0,192.0,2.855,1,1,0,0,0,1,1.0,0,4130,4130.0,0.0,0,0,4130.0,65.0,192.0,2.855,2.855,0.0015465,"(1786.0, 11069.0]"
b81bd47f59f042a0a21c30cccce89e14,live_multiple_41-16-0,live_multiple,1,1064,40,512,1064.0,40.0,512.0,9.294,1,1,0,0,0,1,1.0,0,1064,1064.0,0.0,0,0,1064.0,40.0,512.0,9.294,9.294,0.00137,"(996.0, 1257.0]",32ff083bbc2d174a1520e134000f158a,live_multiple,1,829,23,512,829.0,23.0,512.0,6.601,1,1,0,0,0,1,1.0,0,829,829.0,0.0,0,0,829.0,23.0,512.0,6.601,6.601,0.00127725,"(612.0, 983.0]"
