trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
c09c4e75705279b4efceee82831b2a50,multi_turn_base_22,multi_turn_base,0,94972,1799,10944,5935.75,112.4375,684.0,301.41999999999996,16,4,0,0,7,12,3.0,11,1789,596.3333333333334,119.26666666666667,0,0,23743.0,449.75,2736.0,75.35499999999999,18.838749999999997,0.049228999999999995,"(16756.0, 2884862.0]",eff6cde28f36af6ccfcaf98e5d7d462c,multi_turn_base,0,147045,302,2240,11311.153846153846,23.23076923076923,172.30769230769232,63.834,13,4,0,0,0,9,2.25,1,703,234.33333333333334,58.583333333333336,0,0,36761.25,75.5,560.0,15.9585,4.9103076923076925,0.041845249999999994,"(11069.0, 5182615.0]"
c0dc02474eaafd74b97e243b07c5031b,irrelevance_174,irrelevance,0,935,56,1088,935.0,56.0,1088.0,24.88,1,1,0,0,0,1,1.0,0,935,935.0,0.0,0,0,935.0,56.0,1088.0,24.88,24.88,0.00252175,"(-0.001, 996.0]",601f6382d6aeecab639b302c104b0060,irrelevance,0,515,35,320,515.0,35.0,320.0,4.308,1,1,0,0,0,1,1.0,0,515,515.0,0.0,0,0,515.0,35.0,320.0,4.308,4.308,0.0008387499999999999,"(208.999, 612.0]"
c1257a80bf25f4234b5836c99c571bdc,multi_turn_base_46,multi_turn_base,0,8738,44,768,4369.0,22.0,384.0,24.934,2,1,0,0,0,1,1.0,0,56,56.0,56.0,0,0,8738.0,44.0,768.0,24.934,12.467,0.0038085,"(1881.0, 16756.0]",fc1996b72daf913c216128143006b3e4,multi_turn_base,0,18079,27,640,9039.5,13.5,320.0,18.454,2,1,0,0,0,1,1.0,0,37,37.0,37.0,0,0,18079.0,27.0,640.0,18.454,9.227,0.00585375,"(11069.0, 5182615.0]"
c12a92eaa834de6941407927864c46df,live_multiple_920-191-8,live_multiple,0,1657,126,704,1657.0,126.0,704.0,13.912,1,1,0,0,0,1,1.0,0,1657,1657.0,0.0,0,0,1657.0,126.0,704.0,13.912,13.912,0.0020742499999999997,"(1257.0, 1881.0]",916afc3c2dda52fc2e3dcb08393f962a,live_multiple,0,2297,209,960,2297.0,209.0,960.0,10.659,1,1,0,0,0,1,1.0,0,2297,2297.0,0.0,0,0,2297.0,209.0,960.0,10.659,10.659,0.00291225,"(1786.0, 11069.0]"
c1726e7cf9cbd7845d6fbcda7cf30e05,live_multiple_858-180-6,live_multiple,0,1758,93,768,1758.0,93.0,768.0,18.454,1,1,0,0,0,1,1.0,0,1758,1758.0,0.0,0,0,1758.0,93.0,768.0,18.454,18.454,0.0021615,"(1257.0, 1881.0]",779174c6a4eb053f246ad0398f28194a,live_multiple,0,2516,70,1152,2516.0,70.0,1152.0,12.166,1,1,0,0,0,1,1.0,0,2516,2516.0,0.0,0,0,2516.0,70.0,1152.0,12.166,12.166,0.0030729999999999998,"(1786.0, 11069.0]"
c18950faa56a694fa2cbd81ac7b38c47,live_multiple_861-181-2,live_multiple,0,1294,97,448,1294.0,97.0,448.0,15.764,1,1,0,0,0,1,1.0,0,1294,1294.0,0.0,0,0,1294.0,97.0,448.0,15.764,15.764,0.0014135,"(1257.0, 1881.0]",e64efb4243d037181b3b8465ddbdd6dd,live_multiple,0,1413,97,448,1413.0,97.0,448.0,5.907,1,1,0,0,0,1,1.0,0,1413,1413.0,0.0,0,0,1413.0,97.0,448.0,5.907,5.907,0.0014432499999999999,"(983.0, 1786.0]"
c1d930fe07ef9872a085cd9c94768c30,multi_turn_miss_param_129,multi_turn_miss_param,0,112942,1738,9408,5944.315789473684,91.47368421052632,495.1578947368421,193.43299999999994,19,5,0,0,1,14,2.8,13,3045,761.25,169.16666666666666,0,0,22588.4,347.6,1881.6,38.686599999999984,10.180684210526312,0.050527499999999996,"(16756.0, 2884862.0]",17cf66c7bedcfb840c6ce7a13c8a10d0,multi_turn_miss_param,0,181064,1306,3712,6964.0,50.23076923076923,142.76923076923077,76.70100000000001,26,5,0,0,0,14,2.8,3,1371,342.75,76.16666666666667,0,0,36212.8,261.2,742.4,15.340200000000001,2.950038461538462,0.055302000000000004,"(11069.0, 5182615.0]"
c1e14be8cfc42398bdedb6949e963768,irrelevance_183,irrelevance,0,964,62,1216,964.0,62.0,1216.0,19.737,1,1,0,0,0,1,1.0,0,964,964.0,0.0,0,0,964.0,62.0,1216.0,19.737,19.737,0.0027969999999999996,"(-0.001, 996.0]",c01ce468a5c6c2971a27b6da35ac0828,irrelevance,0,586,42,448,586.0,42.0,448.0,6.209,1,1,0,0,0,1,1.0,0,586,586.0,0.0,0,0,586.0,42.0,448.0,6.209,6.209,0.0011265000000000001,"(208.999, 612.0]"
c1ef40bfada3e87ed9b0a73be9af22e5,live_irrelevance_579-181-1,live_irrelevance,0,983,55,448,983.0,55.0,448.0,76.68,1,1,0,0,0,1,1.0,0,983,983.0,0.0,0,0,983.0,55.0,448.0,76.68,76.68,0.00125175,"(-0.001, 996.0]",28d3b7cbfa16fcb4a996e322043166c3,live_irrelevance,0,645,40,320,645.0,40.0,320.0,4.789,1,1,0,0,0,1,1.0,0,645,645.0,0.0,0,0,645.0,40.0,320.0,4.789,4.789,0.0008812499999999999,"(612.0, 983.0]"
c23699e4850386610d967d92f5e0da33,multi_turn_base_10,multi_turn_base,0,40362,467,5376,3669.2727272727275,42.45454545454545,488.72727272727275,134.611,11,5,0,0,1,6,1.2,5,743,185.75,74.3,0,0,8072.4,93.4,1075.2,26.922199999999997,12.237363636363636,0.0217765,"(16756.0, 2884862.0]",1f5cb810fd7af58d44762728f6eb9228,multi_turn_base,0,274550,788,6400,7039.74358974359,20.205128205128204,164.10256410256412,141.627,39,5,0,0,0,33,6.6,21,1558,389.5,42.108108108108105,0,0,54910.0,157.6,1280.0,28.325400000000002,3.6314615384615387,0.08301349999999999,"(11069.0, 5182615.0]"
c25400998717a0756f2b30a7f6020989,live_multiple_842-178-17,live_multiple,0,1449,104,832,1449.0,104.0,832.0,17.368,1,1,0,0,0,1,1.0,0,1449,1449.0,0.0,0,0,1449.0,104.0,832.0,17.368,17.368,0.0022342499999999997,"(1257.0, 1881.0]",b628f55b5a1209b8d1545ee690c10ea4,live_multiple,0,1703,96,896,1703.0,96.0,896.0,8.528,1,1,0,0,0,2,2.0,0,1703,1703.0,0.0,0,0,1703.0,96.0,896.0,8.528,8.528,0.00240975,"(983.0, 1786.0]"
c333c1ff7eaf2199bacb43fb0126f2ff,multi_turn_base_19,multi_turn_base,0,27090,272,2176,4515.0,45.333333333333336,362.6666666666667,60.825,6,3,0,0,0,3,1.0,2,381,190.5,76.2,0,0,9030.0,90.66666666666667,725.3333333333334,20.275000000000002,10.137500000000001,0.011668499999999998,"(16756.0, 2884862.0]",2996f954d8a1a17882a5ac5247118199,multi_turn_base,0,111230,259,2944,9269.166666666666,21.583333333333332,245.33333333333334,62.090999999999994,12,3,0,0,0,9,3.0,4,471,235.5,42.81818181818182,0,0,37076.666666666664,86.33333333333333,981.3333333333334,20.697,5.17425,0.034213499999999994,"(11069.0, 5182615.0]"
c3712df266c3d37a0e3c7f207b6ca86a,multi_turn_miss_func_147,multi_turn_miss_func,0,60911,930,8000,5537.363636363636,84.54545454545455,727.2727272727273,130.025,11,3,0,0,0,8,2.6666666666666665,7,1687,843.5,168.7,0,0,20303.666666666668,310.0,2666.6666666666665,43.34166666666667,11.820454545454545,0.03308775,"(16756.0, 2884862.0]",54ac293e3225181db460c78c0b9797c7,multi_turn_miss_func,0,220671,719,25088,8826.84,28.76,1003.52,326.873,25,1,0,0,0,26,26.0,18,1327,1327.0,66.35,0,0,220671.0,719.0,25088.0,326.873,13.074919999999999,0.10678174999999998,"(11069.0, 5182615.0]"
c383bddb8ca97edfbd5bd330167ce83d,live_simple_129-83-1,live_simple,0,1010,81,576,1010.0,81.0,576.0,16.124,1,1,0,0,0,1,1.0,0,1010,1010.0,0.0,0,0,1010.0,81.0,576.0,16.124,16.124,0.0015665,"(996.0, 1257.0]",dabce776ad35d1f19c28648125522519,live_simple,0,688,64,320,688.0,64.0,320.0,5.406,1,1,0,0,0,1,1.0,0,688,688.0,0.0,0,0,688.0,64.0,320.0,5.406,5.406,0.0009399999999999999,"(612.0, 983.0]"
c43322b889cd6a5633db8b67a791b237,irrelevance_72,irrelevance,0,963,59,448,963.0,59.0,448.0,10.636,1,1,0,0,0,1,1.0,0,963,963.0,0.0,0,0,963.0,59.0,448.0,10.636,10.636,0.00125475,"(-0.001, 996.0]",2efa15b91f21d9a6374c143b1c507e4f,irrelevance,0,560,43,128,560.0,43.0,128.0,3.055,1,1,0,0,0,1,1.0,0,560,560.0,0.0,0,0,560.0,43.0,128.0,3.055,3.055,0.00048199999999999995,"(208.999, 612.0]"
c437ba3551665c522db894ed430e0546,multi_turn_miss_func_2,multi_turn_miss_func,0,92833,1320,10496,5460.764705882353,77.6470588235294,617.4117647058823,216.28700000000003,17,6,0,0,4,11,1.8333333333333333,10,2662,532.4,166.375,0,0,15472.166666666666,220.0,1749.3333333333333,36.04783333333334,12.722764705882355,0.04684025,"(16756.0, 2884862.0]",c5972055d4db2b4164877aabe664c8e1,multi_turn_miss_func,0,184173,590,3136,2488.824324324324,7.972972972972973,42.37837837837838,132.079,74,6,0,0,0,14,2.3333333333333335,6,1357,271.4,71.42105263157895,0,0,30695.5,98.33333333333333,522.6666666666666,22.013166666666667,1.7848513513513515,0.05349525,"(11069.0, 5182615.0]"
c474fb6d0eaad5adf39b8c7ada0b6e49,irrelevance_65,irrelevance,0,956,48,512,956.0,48.0,512.0,11.199,1,1,0,0,0,1,1.0,0,956,956.0,0.0,0,0,956.0,48.0,512.0,11.199,11.199,0.001359,"(-0.001, 996.0]",16efdc87b76e3e6c8a0aba1c13b29b4d,irrelevance,0,553,39,256,553.0,39.0,256.0,4.203,1,1,0,0,0,1,1.0,0,553,553.0,0.0,0,0,553.0,39.0,256.0,4.203,4.203,0.00072825,"(208.999, 612.0]"
c4a0fb7a5f0e3d2dd69f0fdf1605dde5,live_multiple_271-127-6,live_multiple,0,2013,57,1088,2013.0,57.0,1088.0,18.987,1,1,0,0,0,1,1.0,0,2013,2013.0,0.0,0,0,2013.0,57.0,1088.0,18.987,18.987,0.00279325,"(1881.0, 16756.0]",e8fb24f424d6788796f79af1b828afbb,live_multiple,0,3164,39,448,3164.0,39.0,448.0,5.961,1,1,0,0,0,1,1.0,0,3164,3164.0,0.0,0,0,3164.0,39.0,448.0,5.961,5.961,0.0017649999999999999,"(1786.0, 11069.0]"
c4b890402e0df4b2be9cf691e7f4d4ad,multi_turn_base_103,multi_turn_base,0,43932,682,4992,4393.2,68.2,499.2,165.71099999999998,10,5,0,0,0,5,1.0,4,1043,260.75,115.88888888888889,0,0,8786.4,136.4,998.4,33.142199999999995,16.571099999999998,0.022331,"(16756.0, 2884862.0]",0ba06524c74ca9178e09c0bac87a121a,multi_turn_base,0,123455,442,2752,8818.214285714286,31.571428571428573,196.57142857142858,60.591,14,5,0,0,0,9,1.8,1,863,215.75,66.38461538461539,0,0,24691.0,88.4,550.4,12.1182,4.327928571428571,0.03725175,"(11069.0, 5182615.0]"
c4c400d6a4b9971acd747aec0a6a26a5,simple_java_64,simple_java,0,1087,74,832,1087.0,74.0,832.0,17.305,1,1,0,0,0,1,1.0,0,1087,1087.0,0.0,0,0,1087.0,74.0,832.0,17.305,17.305,0.00208375,"(996.0, 1257.0]",410bf256bf622ad7e55bc22f708e05b5,simple_java,0,812,68,384,812.0,68.0,384.0,8.748,1,1,0,0,0,1,1.0,0,812,812.0,0.0,0,0,812.0,68.0,384.0,8.748,8.748,0.0011070000000000001,"(612.0, 983.0]"
c51a0bf4ace6e7c0de9a65c661d358ff,multi_turn_miss_func_39,multi_turn_miss_func,0,66609,1318,10880,4163.0625,82.375,680.0,223.14700000000002,16,5,0,0,4,11,2.2,10,1985,496.25,132.33333333333334,0,0,13321.8,263.6,2176.0,44.629400000000004,13.946687500000001,0.041048249999999994,"(16756.0, 2884862.0]",023cde5e4775e25dbaab90a03e0af44c,multi_turn_miss_func,0,192293,1056,3968,2530.1710526315787,13.894736842105264,52.21052631578947,108.51300000000002,76,5,0,0,0,23,4.6,15,1508,377.0,58.0,0,0,38458.6,211.2,793.6,21.702600000000004,1.4278026315789476,0.05812125,"(11069.0, 5182615.0]"
c534809ac051ba896f4479ec928dde16,live_irrelevance_366-81-27,live_irrelevance,0,1308,136,832,1308.0,136.0,832.0,16.934,1,1,0,0,0,1,1.0,0,1308,1308.0,0.0,0,0,1308.0,136.0,832.0,16.934,16.934,0.002263,"(1257.0, 1881.0]",24aa55b09c399cf01a33fbd57cc4d132,live_irrelevance,0,1557,166,768,1557.0,166.0,768.0,9.036,1,1,0,0,0,1,1.0,0,1557,1557.0,0.0,0,0,1557.0,166.0,768.0,9.036,9.036,0.00225725,"(983.0, 1786.0]"
c5daef3cbc678349a2574b327a2dab0c,live_multiple_11-4-3,live_multiple,0,1790,174,1280,1790.0,174.0,1280.0,28.915,1,1,0,0,0,0,0.0,0,1790,1790.0,0.0,0,0,1790.0,174.0,1280.0,28.915,28.915,0.0033555,"(1257.0, 1881.0]",fe295f18c7ecd2a493c1d4ce51956f24,live_multiple,0,2734,43,1600,2734.0,43.0,1600.0,14.513,1,1,0,0,0,1,1.0,0,2734,2734.0,0.0,0,0,2734.0,43.0,1600.0,14.513,14.513,0.0039695,"(1786.0, 11069.0]"
c5dee3c99e6bb3210e72893aef90869d,live_irrelevance_710-234-0,live_irrelevance,0,953,51,256,953.0,51.0,256.0,7.655,1,1,0,0,0,1,1.0,0,953,953.0,0.0,0,0,953.0,51.0,256.0,7.655,7.655,0.0008522499999999999,"(-0.001, 996.0]",58812dddf35f5c8ad8a99536cc0d5219,live_irrelevance,0,559,34,320,559.0,34.0,320.0,3.5140000000000002,1,1,0,0,0,1,1.0,0,559,559.0,0.0,0,0,559.0,34.0,320.0,3.5140000000000002,3.5140000000000002,0.00084775,"(208.999, 612.0]"
c601d810533ec78822300ad6fdc1053f,simple_python_55,simple_python,0,928,49,384,928.0,49.0,384.0,11.567,1,1,0,0,0,1,1.0,0,928,928.0,0.0,0,0,928.0,49.0,384.0,11.567,11.567,0.001098,"(-0.001, 996.0]",22c1ee3caf9a8b9f8965139b926bc5b8,simple_python,0,505,33,256,505.0,33.0,256.0,5.713,1,1,0,0,0,1,1.0,0,505,505.0,0.0,0,0,505.0,33.0,256.0,5.713,5.713,0.0007042499999999999,"(208.999, 612.0]"
c60666fb5e32cf6cb77fe97a30081f50,multi_turn_miss_func_143,multi_turn_miss_func,0,48782,701,5952,4434.727272727273,63.72727272727273,541.0909090909091,94.921,11,5,0,0,0,6,1.2,5,1118,279.5,111.8,0,0,9756.4,140.2,1190.4,18.9842,8.629181818181818,0.0255015,"(16756.0, 2884862.0]",b95fabbeecafe932d663934992b987e5,multi_turn_miss_func,0,150103,633,6528,8339.055555555555,35.166666666666664,362.6666666666667,151.056,18,5,0,0,0,13,2.6,5,1225,306.25,76.5625,0,0,30020.6,126.6,1305.6,30.2112,8.392000000000001,0.05184775,"(11069.0, 5182615.0]"
c69d557c643d14afeda8ed31e61a7ffc,live_irrelevance_421-99-0,live_irrelevance,0,1310,33,768,1310.0,33.0,768.0,15.306,1,1,0,0,0,1,1.0,0,1310,1310.0,0.0,0,0,1310.0,33.0,768.0,15.306,15.306,0.0019295000000000002,"(1257.0, 1881.0]",30a7cd4fde78c6a1759e914c891e5c0a,live_irrelevance,0,1038,43,320,1038.0,43.0,320.0,4.221,1,1,0,0,0,1,1.0,0,1038,1038.0,0.0,0,0,1038.0,43.0,320.0,4.221,4.221,0.0009854999999999998,"(983.0, 1786.0]"
c6b2707235aedc0c7527fa529e71f41e,live_irrelevance_292-72-1,live_irrelevance,0,1096,65,896,78.28571428571429,4.642857142857143,64.0,88.169,14,12,0,0,0,1,0.08333333333333333,0,1096,99.63636363636364,0.0,0,0,91.33333333333333,5.416666666666667,74.66666666666667,7.347416666666667,6.297785714285714,0.002196,"(996.0, 1257.0]",d40aa67cdc012e4c75b30f19f5bb7d2c,live_irrelevance,0,825,44,512,68.75,3.6666666666666665,42.666666666666664,5.471,12,12,0,0,0,1,0.08333333333333333,0,825,75.0,0.0,0,0,68.75,3.6666666666666665,42.666666666666664,0.4559166666666667,0.4559166666666667,0.00131825,"(612.0, 983.0]"
c7093c9cadee862434776c99d8041e83,live_irrelevance_487-141-0,live_irrelevance,0,1605,41,320,1605.0,41.0,320.0,9.928,1,1,0,0,0,1,1.0,0,1605,1605.0,0.0,0,0,1605.0,41.0,320.0,9.928,9.928,0.00112325,"(1257.0, 1881.0]",f6fe3e21c1f241e484298204c6f3059f,live_irrelevance,0,2097,25,512,2097.0,25.0,512.0,6.967,1,1,0,0,0,1,1.0,0,2097,2097.0,0.0,0,0,2097.0,25.0,512.0,6.967,6.967,0.0015982499999999998,"(1786.0, 11069.0]"
c7cb740958640dc14dc07f9ac60d0af4,live_irrelevance_698-227-1,live_irrelevance,0,1370,109,1152,1370.0,109.0,1152.0,23.068,1,1,0,0,0,1,1.0,0,1370,1370.0,0.0,0,0,1370.0,109.0,1152.0,23.068,23.068,0.0028645,"(1257.0, 1881.0]",122b9a5eac543610da4d5766292d6f9d,live_irrelevance,0,1664,163,1216,1664.0,163.0,1216.0,15.276,1,1,0,0,0,1,1.0,0,1664,1664.0,0.0,0,0,1664.0,163.0,1216.0,15.276,15.276,0.0031739999999999997,"(983.0, 1786.0]"
c81b3e830b915765891b76858d8ce7ab,multi_turn_miss_func_23,multi_turn_miss_func,0,129866,3831,15488,7214.777777777777,212.83333333333334,860.4444444444445,317.39199999999994,18,4,0,0,5,14,3.5,13,6229,2076.3333333333335,366.4117647058824,0,0,32466.5,957.75,3872.0,79.34799999999998,17.632888888888886,0.0711045,"(16756.0, 2884862.0]",66c0cfdd48de3f1f327770908e84cf54,multi_turn_miss_func,0,191926,538,3328,3095.5806451612902,8.67741935483871,53.67741935483871,115.56500000000003,62,4,0,0,0,17,4.25,8,1100,366.6666666666667,57.89473684210526,0,0,47981.5,134.5,832.0,28.891250000000007,1.8639516129032263,0.0557135,"(11069.0, 5182615.0]"
c8b358f96929e38adc0d4bfb323e8a91,live_irrelevance_510-150-1,live_irrelevance,0,1038,72,1088,1038.0,72.0,1088.0,21.198,1,1,0,0,0,1,1.0,0,1038,1038.0,0.0,0,0,1038.0,72.0,1088.0,21.198,21.198,0.0025795,"(996.0, 1257.0]",f9ca751ec0152cb4ac49c059370f426f,live_irrelevance,0,744,53,448,744.0,53.0,448.0,5.764,1,1,0,0,0,1,1.0,0,744,744.0,0.0,0,0,744.0,53.0,448.0,5.764,5.764,0.001188,"(612.0, 983.0]"
c8e098f4439cde8ac614b30ccadac914,live_multiple_936-192-1,live_multiple,0,1066,59,832,1066.0,59.0,832.0,15.62,1,1,0,0,0,1,1.0,0,1066,1066.0,0.0,0,0,1066.0,59.0,832.0,15.62,15.62,0.0020485,"(996.0, 1257.0]",a5455848a10e698fec5381ba98e79f7c,live_multiple,0,803,43,192,803.0,43.0,192.0,3.457,1,1,0,0,0,1,1.0,0,803,803.0,0.0,0,0,803.0,43.0,192.0,3.457,3.457,0.00067075,"(612.0, 983.0]"
c96002909f06a320e8a1eb08cd314b42,simple_javascript_41,simple_javascript,0,2245,144,896,1122.5,72.0,448.0,24.244999999999997,2,1,0,0,0,2,2.0,1,163,163.0,163.0,0,0,2245.0,144.0,896.0,24.244999999999997,12.122499999999999,0.00264125,"(1881.0, 16756.0]",440dc30f120f740e6eeb2b893ef11ce5,simple_javascript,0,721,55,320,721.0,55.0,320.0,6.285,1,1,0,0,0,1,1.0,0,721,721.0,0.0,0,0,721.0,55.0,320.0,6.285,6.285,0.0009302499999999999,"(612.0, 983.0]"
c9903ca7f8105e7597375ee0d0d9825d,multi_turn_miss_func_162,multi_turn_miss_func,0,4765,816,1408,4765.0,816.0,1408.0,22.94,1,1,0,0,0,1,1.0,0,4765,4765.0,0.0,0,0,4765.0,816.0,1408.0,22.94,22.94,0.00563925,"(1881.0, 16756.0]",a83df4ce24672ffde4e0e26827544f5d,multi_turn_miss_func,0,170198,1352,2432,12157.0,96.57142857142857,173.71428571428572,105.341,14,7,0,0,0,29,4.142857142857143,23,2455,409.1666666666667,188.84615384615384,0,0,24314.0,193.14285714285714,347.42857142857144,15.048714285714285,7.524357142857142,0.050117499999999995,"(11069.0, 5182615.0]"
c9a07b36fafefbd8db8ab9182d1c1afe,live_irrelevance_462-127-0,live_irrelevance,0,1225,65,768,1225.0,65.0,768.0,16.391,1,1,0,0,0,1,1.0,0,1225,1225.0,0.0,0,0,1225.0,65.0,768.0,16.391,16.391,0.00197225,"(996.0, 1257.0]",d5c806ad277fd6c223b02cb8ed347d43,live_irrelevance,0,1309,79,768,1309.0,79.0,768.0,8.076,1,1,0,0,0,1,1.0,0,1309,1309.0,0.0,0,0,1309.0,79.0,768.0,8.076,8.076,0.00202125,"(983.0, 1786.0]"
c9d50926af033e9af6ded92c325b130c,multi_turn_base_198,multi_turn_base,0,11597,336,1152,5798.5,168.0,576.0,30.297,2,1,0,0,0,1,1.0,0,339,339.0,339.0,0,0,11597.0,336.0,1152.0,30.297,15.1485,0.005875249999999999,"(1881.0, 16756.0]",616df4ee4a4f81d40dd298ecd780cb28,multi_turn_base,0,62360,160,1280,12472.0,32.0,256.0,24.240000000000002,5,1,0,0,0,4,4.0,0,277,277.0,69.25,0,0,62360.0,160.0,1280.0,24.240000000000002,4.848000000000001,0.01847,"(11069.0, 5182615.0]"
ca67d1a5d55f5de1398acb0e605cd3cb,simple_java_90,simple_java,0,1017,54,512,1017.0,54.0,512.0,8.034,1,1,0,0,0,1,1.0,0,1017,1017.0,0.0,0,0,1017.0,54.0,512.0,8.034,8.034,0.00138625,"(996.0, 1257.0]",41133ba73bebd45d2f5cd0d679158a7f,simple_java,0,648,43,384,648.0,43.0,384.0,7.482,1,1,0,0,0,1,1.0,0,648,648.0,0.0,0,0,648.0,43.0,384.0,7.482,7.482,0.001016,"(612.0, 983.0]"
ca71f0e24ff2ca20bca79a86de4b2437,live_multiple_13-4-5,live_multiple,0,1801,54,640,1801.0,54.0,640.0,13.684,1,1,0,0,0,1,1.0,0,1801,1801.0,0.0,0,0,1801.0,54.0,640.0,13.684,13.684,0.0018382499999999998,"(1257.0, 1881.0]",061a0c54d13564eb2abaea1b7f6f7529,live_multiple,0,2705,45,256,2705.0,45.0,256.0,3.786,1,1,0,0,0,1,1.0,0,2705,2705.0,0.0,0,0,2705.0,45.0,256.0,3.786,3.786,0.00127825,"(1786.0, 11069.0]"
caf9bc2a2df78db9f85fba3f30abcd7f,irrelevance_226,irrelevance,0,935,54,832,935.0,54.0,832.0,17.408,1,1,0,0,0,1,1.0,0,935,935.0,0.0,0,0,935.0,54.0,832.0,17.408,17.408,0.0020057499999999997,"(-0.001, 996.0]",7546d8bd37f4c5c1b9b30b80ea825e8e,irrelevance,0,518,36,320,518.0,36.0,320.0,4.368,1,1,0,0,0,1,1.0,0,518,518.0,0.0,0,0,518.0,36.0,320.0,4.368,4.368,0.0008415,"(208.999, 612.0]"
cb0ee736d32528973fc3589b6ab4ae0e,live_multiple_181-76-1,live_multiple,0,2856,75,1600,2856.0,75.0,1600.0,31.34,1,1,0,0,0,1,1.0,0,2856,2856.0,0.0,0,0,2856.0,75.0,1600.0,31.34,31.34,0.004064,"(1881.0, 16756.0]",d1703daaba2e537d20d3ad1dfb652372,live_multiple,0,5515,56,256,5515.0,56.0,256.0,4.606,1,1,0,0,0,1,1.0,0,5515,5515.0,0.0,0,0,5515.0,56.0,256.0,4.606,4.606,0.00200275,"(1786.0, 11069.0]"
cb28cbeedd4461db41f237cffbe2ff86,live_irrelevance_9-0-9,live_irrelevance,0,1404,188,1792,1404.0,188.0,1792.0,43.026,1,1,0,0,0,1,1.0,0,1404,1404.0,0.0,0,0,1404.0,188.0,1792.0,43.026,43.026,0.004311,"(1257.0, 1881.0]",4a992ed624a3fd10796e0f23ce77a450,live_irrelevance,0,1709,128,1472,1709.0,128.0,1472.0,13.84,1,1,0,0,0,2,2.0,1,1709,1709.0,0.0,0,0,1709.0,128.0,1472.0,13.84,13.84,0.0036272500000000003,"(983.0, 1786.0]"
cb64a955b5445e402abf3e02f7d8b84f,live_irrelevance_250-51-0,live_irrelevance,0,1657,46,960,1657.0,46.0,960.0,21.699,1,1,0,0,0,1,1.0,0,1657,1657.0,0.0,0,0,1657.0,46.0,960.0,21.699,21.699,0.00242625,"(1257.0, 1881.0]",09e9bb9a491f5ea3b140f8b40b76ae43,live_irrelevance,0,2259,31,640,2259.0,31.0,640.0,7.499,1,1,0,0,0,1,1.0,0,2259,2259.0,0.0,0,0,2259.0,31.0,640.0,7.499,7.499,0.0019067499999999998,"(1786.0, 11069.0]"
cb65d2ff7f1ecc168e47dda0a5318f55,live_multiple_307-131-6,live_multiple,0,2193,68,448,2193.0,68.0,448.0,11.203,1,1,0,0,0,1,1.0,0,2193,2193.0,0.0,0,0,2193.0,68.0,448.0,11.203,11.203,0.00158025,"(1881.0, 16756.0]",6b0d3c9f8bc613001183c8678cf41d59,live_multiple,0,3574,49,256,3574.0,49.0,256.0,3.9459999999999997,1,1,0,0,0,1,1.0,0,3574,3574.0,0.0,0,0,3574.0,49.0,256.0,3.9459999999999997,3.9459999999999997,0.0015035,"(1786.0, 11069.0]"
cb7c0d47c03e3af8d0e8c2a5f50d8c25,multi_turn_miss_param_108,multi_turn_miss_param,0,71384,4690,4160,4758.933333333333,312.6666666666667,277.3333333333333,147.457,15,6,0,0,0,9,1.5,8,1384,276.8,98.85714285714286,0,0,11897.333333333334,781.6666666666666,693.3333333333334,24.576166666666666,9.830466666666666,0.035546,"(16756.0, 2884862.0]",61dc7093ce29868e1f0b889ae5db1ad9,multi_turn_miss_param,0,163700,630,5632,6820.833333333333,26.25,234.66666666666666,85.98599999999998,24,6,0,0,0,14,2.3333333333333335,8,1259,251.8,74.05882352941177,0,0,27283.333333333332,105.0,938.6666666666666,14.330999999999996,3.582749999999999,0.053448999999999997,"(11069.0, 5182615.0]"
