trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
e6e6dc4c1ece24d5277f610308344355,multi_turn_long_context_71,multi_turn_long_context,0,73732,380,0,7373.2,38.0,0.0,445.401,10,5,0,0,2,5,1.0,4,3436,859.0,381.77777777777777,0,0,14746.4,76.0,0.0,89.0802,44.5401,0,"(6525.0, 467688.0]",23b673e18430a7de0fc7c66c7430802b,multi_turn_long_context,0,137103,251,0,12463.90909090909,22.818181818181817,0.0,54.111,11,5,0,0,0,6,1.2,1,4166,1041.5,416.6,0,0,27420.6,50.2,0.0,10.822199999999999,4.919181818181818,0,"(10926.0, 635886.0]"
e6eadaff179c548be66ba710dbefcbec,live_multiple_959-204-1,live_multiple,0,1259,29,0,1259.0,29.0,0.0,1.748,1,1,0,0,0,1,1.0,0,1259,1259.0,0.0,0,0,1259.0,29.0,0.0,1.748,1.748,0,"(1053.0, 1263.0]",dd9264552f09a453df5b8be0f80e9722,live_multiple,0,1192,17,0,1192.0,17.0,0.0,2.323,1,1,0,0,0,1,1.0,0,1192,1192.0,0.0,0,0,1192.0,17.0,0.0,2.323,2.323,0,"(1152.0, 2192.0]"
e7153296a61082dbde7d3dccaac4af00,multi_turn_base_38,multi_turn_base,0,19041,213,0,3808.2,42.6,0.0,44.498,5,2,0,0,1,3,1.5,2,325,325.0,81.25,0,0,9520.5,106.5,0.0,22.249,8.8996,0,"(6525.0, 467688.0]",ebcfb50288551706deb376a00165b3fe,multi_turn_base,0,47148,280,0,7858.0,46.666666666666664,0.0,236.378,6,2,0,0,0,4,2.0,0,387,387.0,77.4,0,0,23574.0,140.0,0.0,118.189,39.39633333333333,0,"(10926.0, 635886.0]"
e71d372aa21d2511d3257da40d374bbb,live_irrelevance_502-147-0,live_irrelevance,0,1083,60,0,1083.0,60.0,0.0,2.423,1,1,0,0,0,1,1.0,0,1083,1083.0,0.0,0,0,1083.0,60.0,0.0,2.423,2.423,0,"(1053.0, 1263.0]",88aba0bd480e909a39ad67cdcf5d5202,live_irrelevance,0,725,55,0,725.0,55.0,0.0,4.018,1,1,0,0,0,1,1.0,0,725,725.0,0.0,0,0,725.0,55.0,0.0,4.018,4.018,0,"(646.0, 1152.0]"
e72be06be7747db73ac501534b980e3c,live_irrelevance_132-11-7,live_irrelevance,0,1930,67,0,643.3333333333334,22.333333333333332,0.0,63.018,3,2,0,0,0,1,0.5,0,1930,1930.0,0.0,0,0,965.0,33.5,0.0,31.509,21.006,0,"(1680.0, 6525.0]",b9ae3efb90e5b748059827d0340a1743,live_irrelevance,0,2232,28,0,1116.0,14.0,0.0,2.585,2,2,0,0,0,1,0.5,0,2232,2232.0,0.0,0,0,1116.0,14.0,0.0,1.2925,1.2925,0,"(2192.0, 10926.0]"
e7b12f5194e0fec1793f9e77e253bcbd,live_multiple_905-186-2,live_multiple,0,1914,129,0,1914.0,129.0,0.0,4.822,1,1,0,0,0,1,1.0,0,1914,1914.0,0.0,0,0,1914.0,129.0,0.0,4.822,4.822,0,"(1680.0, 6525.0]",7ed2c6822c556fee1fdcafa370d2dd12,live_multiple,0,3100,84,0,3100.0,84.0,0.0,7.959,1,1,0,0,0,1,1.0,0,3100,3100.0,0.0,0,0,3100.0,84.0,0.0,7.959,7.959,0,"(2192.0, 10926.0]"
e7ba1bf9d442d2ca05bd235f8f8bca87,multi_turn_base_140,multi_turn_base,0,39401,283,0,4925.125,35.375,0.0,130.462,8,4,0,0,0,4,1.0,3,548,182.66666666666666,78.28571428571429,0,0,9850.25,70.75,0.0,32.6155,16.30775,0,"(6525.0, 467688.0]",8ce27ec444adef7a2fccbf11ce39502e,multi_turn_base,0,101330,104,0,11258.888888888889,11.555555555555555,0.0,417.798,9,4,0,0,0,5,1.25,0,444,148.0,55.5,0,0,25332.5,26.0,0.0,104.4495,46.422,0,"(10926.0, 635886.0]"
e81bb5ba8ccf5fadfabbc69f6a93bc0d,multi_turn_miss_param_36,multi_turn_miss_param,0,45076,391,0,5634.5,48.875,0.0,163.048,8,4,0,0,4,4,1.0,3,567,189.0,81.0,0,0,11269.0,97.75,0.0,40.762,20.381,0,"(6525.0, 467688.0]",d19a01d6e2b9d4a59473912cc4edce37,multi_turn_miss_param,0,108955,125,0,13619.375,15.625,0.0,430.708,8,4,0,0,0,4,1.0,1,340,113.33333333333333,48.57142857142857,0,0,27238.75,31.25,0.0,107.677,53.8385,0,"(10926.0, 635886.0]"
e8394c3b9d1c959b29cbe1bd769641c8,irrelevance_27,irrelevance,0,1043,99,0,1043.0,99.0,0.0,3.963,1,1,0,0,0,1,1.0,0,1043,1043.0,0.0,0,0,1043.0,99.0,0.0,3.963,3.963,0,"(-0.001, 1053.0]",69ce7b2f08c6cc1720bece37630841d3,irrelevance,0,650,31,0,650.0,31.0,0.0,2.248,1,1,0,0,0,1,1.0,0,650,650.0,0.0,0,0,650.0,31.0,0.0,2.248,2.248,0,"(646.0, 1152.0]"
e8f6a7937470d0fde22fdcd9f5de4e40,multi_turn_miss_param_61,multi_turn_miss_param,0,55567,547,0,6174.111111111111,60.77777777777778,0.0,172.583,9,5,0,0,2,4,0.8,3,743,185.75,92.875,0,0,11113.4,109.4,0.0,34.5166,19.17588888888889,0,"(6525.0, 467688.0]",5988a4ff0794cda9405b4f44d0061581,multi_turn_miss_param,0,199211,691,0,13280.733333333334,46.06666666666667,0.0,815.706,15,5,0,0,0,10,2.0,3,1038,259.5,74.14285714285714,0,0,39842.2,138.2,0.0,163.1412,54.3804,0,"(10926.0, 635886.0]"
e935868d17799d7c1d14835f46c6b081,multi_turn_base_31,multi_turn_base,0,39615,426,0,5659.285714285715,60.857142857142854,0.0,77.129,7,2,0,0,2,5,2.5,4,575,575.0,95.83333333333333,0,0,19807.5,213.0,0.0,38.5645,11.018428571428572,0,"(6525.0, 467688.0]",b4472d29dc7be14bccae9e4bb26732f4,multi_turn_base,0,166447,235,0,13870.583333333334,19.583333333333332,0.0,489.37600000000003,12,2,0,0,0,13,6.5,5,589,589.0,53.54545454545455,0,0,83223.5,117.5,0.0,244.68800000000002,40.781333333333336,0,"(10926.0, 635886.0]"
e96d68883d7e5526c818fa59d726821e,irrelevance_109,irrelevance,0,1044,47,0,1044.0,47.0,0.0,2.4050000000000002,1,1,0,0,0,1,1.0,0,1044,1044.0,0.0,0,0,1044.0,47.0,0.0,2.4050000000000002,2.4050000000000002,0,"(-0.001, 1053.0]",7fa4b191b965e420f25a42c6fa372e8d,irrelevance,0,655,31,0,655.0,31.0,0.0,2.282,1,1,0,0,0,1,1.0,0,655,655.0,0.0,0,0,655.0,31.0,0.0,2.282,2.282,0,"(646.0, 1152.0]"
e993fabf9daf8014358a34ee9ebe4c48,multi_turn_miss_func_179,multi_turn_miss_func,0,31682,754,0,4526.0,107.71428571428571,0.0,186.77700000000002,7,5,0,0,2,2,0.4,1,1091,272.75,181.83333333333334,0,0,6336.4,150.8,0.0,37.3554,26.682428571428574,0,"(6525.0, 467688.0]",aec9ce9313a9c8de0748b8fdeb088e1a,multi_turn_miss_func,0,48264,692,0,9652.8,138.4,0.0,54.626999999999995,5,5,0,0,0,0,0.0,0,930,232.5,232.5,0,0,9652.8,138.4,0.0,10.9254,10.9254,0,"(10926.0, 635886.0]"
e99be1c0e7c40c2e125bd9d06c32b5f5,multi_turn_base_178,multi_turn_base,0,82650,966,0,6357.692307692308,74.3076923076923,0.0,325.092,13,5,0,0,1,8,1.6,7,1429,357.25,119.08333333333333,0,0,16530.0,193.2,0.0,65.0184,25.007076923076923,0,"(6525.0, 467688.0]",71a963fcc8c0e04ddbbab7adcceef791,multi_turn_base,0,181895,370,0,13991.923076923076,28.46153846153846,0.0,715.1529999999998,13,5,0,0,0,8,1.6,1,924,231.0,77.0,0,0,36379.0,74.0,0.0,143.03059999999996,55.01176923076922,0,"(10926.0, 635886.0]"
ea20d6a8f4ddbab351ef1e6bd2e4271b,live_multiple_920-191-8,live_multiple,0,1806,155,0,1806.0,155.0,0.0,6.862,1,1,0,0,0,1,1.0,0,1806,1806.0,0.0,0,0,1806.0,155.0,0.0,6.862,6.862,0,"(1680.0, 6525.0]",406df640fc4386d52d11d5e58e08f2bf,live_multiple,0,2854,137,0,2854.0,137.0,0.0,12.346,1,1,0,0,0,1,1.0,0,2854,2854.0,0.0,0,0,2854.0,137.0,0.0,12.346,12.346,0,"(2192.0, 10926.0]"
ea418504338a3e8459d3cf12c6fb963e,multi_turn_long_context_40,multi_turn_long_context,0,40711,356,0,5088.875,44.5,0.0,180.55,8,4,0,0,2,4,1.0,3,609,203.0,87.0,0,0,10177.75,89.0,0.0,45.1375,22.56875,0,"(6525.0, 467688.0]",57c74b1e3c9db3d6a4d4a026ee02b8a1,multi_turn_long_context,0,111290,133,0,11129.0,13.3,0.0,53.221,10,4,0,0,0,6,1.5,0,442,147.33333333333334,49.111111111111114,0,0,27822.5,33.25,0.0,13.30525,5.3221,0,"(10926.0, 635886.0]"
ea533185fac032659bbb41d9d7693a63,live_multiple_621-160-1,live_multiple,0,1224,65,0,1224.0,65.0,0.0,1.677,1,1,0,0,0,1,1.0,0,1224,1224.0,0.0,0,0,1224.0,65.0,0.0,1.677,1.677,0,"(1053.0, 1263.0]",c6d68491eeeec19d1bd8a7508dabe8df,live_multiple,0,1177,44,0,1177.0,44.0,0.0,3.54,1,1,0,0,0,1,1.0,0,1177,1177.0,0.0,0,0,1177.0,44.0,0.0,3.54,3.54,0,"(1152.0, 2192.0]"
ea849fd79f61da64b5e3d9bbf1a68e74,live_multiple_886-184-3,live_multiple,0,2194,20,0,2194.0,20.0,0.0,0.789,1,1,0,0,0,0,0.0,0,2194,2194.0,0.0,0,0,2194.0,20.0,0.0,0.789,0.789,0,"(1680.0, 6525.0]",6658ac122429632bc66fd4d6b07881b5,live_multiple,0,3923,25,0,3923.0,25.0,0.0,3.448,1,1,0,0,0,0,0.0,0,3923,3923.0,0.0,0,0,3923.0,25.0,0.0,3.448,3.448,0,"(2192.0, 10926.0]"
ea84f566913ff388b35bba5fafc48e54,multi_turn_base_185,multi_turn_base,0,34484,1506,0,5747.333333333333,251.0,0.0,235.219,6,3,0,0,0,3,1.0,2,604,302.0,120.8,0,0,11494.666666666666,502.0,0.0,78.40633333333334,39.20316666666667,0,"(6525.0, 467688.0]",882ed48034a45e79b44b27a89d64dc18,multi_turn_base,0,93420,434,0,13345.714285714286,62.0,0.0,382.30500000000006,7,3,0,0,0,4,1.3333333333333333,0,696,348.0,116.0,0,0,31140.0,144.66666666666666,0.0,127.43500000000002,54.61500000000001,0,"(10926.0, 635886.0]"
ea9974fdad0b55ab329edab32f4a1a29,live_irrelevance_404-86-0,live_irrelevance,0,982,33,0,982.0,33.0,0.0,1.9220000000000002,1,1,0,0,0,1,1.0,0,982,982.0,0.0,0,0,982.0,33.0,0.0,1.9220000000000002,1.9220000000000002,0,"(-0.001, 1053.0]",39bbd9c5e65fd59d792eceac801c1e54,live_irrelevance,0,456,20,0,456.0,20.0,0.0,2.472,1,1,0,0,0,1,1.0,0,456,456.0,0.0,0,0,456.0,20.0,0.0,2.472,2.472,0,"(242.999, 646.0]"
eaa28b2092a7757563ff63a5e2684ee5,multi_turn_miss_func_67,multi_turn_miss_func,0,50750,949,0,6343.75,118.625,0.0,262.54699999999997,8,5,0,0,0,3,0.6,2,1345,336.25,192.14285714285714,0,0,10150.0,189.8,0.0,52.50939999999999,32.818374999999996,0,"(6525.0, 467688.0]",2906a79b2136b7db129c11396bf8f09a,multi_turn_miss_func,0,155195,727,0,12932.916666666666,60.583333333333336,0.0,102.60499999999999,12,5,0,0,0,7,1.4,4,933,233.25,84.81818181818181,0,0,31039.0,145.4,0.0,20.520999999999997,8.550416666666665,0,"(10926.0, 635886.0]"
eaaf0df64036f7600d7aa464589fc8c3,multi_turn_miss_func_158,multi_turn_miss_func,0,35088,668,0,4386.0,83.5,0.0,204.08,8,4,0,0,0,4,1.0,3,1295,431.6666666666667,185.0,0,0,8772.0,167.0,0.0,51.02,25.51,0,"(6525.0, 467688.0]",cc3319b07485212f1955de9109544de0,multi_turn_miss_func,0,63043,201,0,9006.142857142857,28.714285714285715,0.0,27.184,7,4,0,0,0,3,0.75,0,688,229.33333333333334,114.66666666666667,0,0,15760.75,50.25,0.0,6.796,3.8834285714285715,0,"(10926.0, 635886.0]"
eac154762fea2025fccd151ea399c9d4,live_multiple_858-180-6,live_multiple,0,1934,108,0,1934.0,108.0,0.0,3.006,1,1,0,0,0,1,1.0,0,1934,1934.0,0.0,0,0,1934.0,108.0,0.0,3.006,3.006,0,"(1680.0, 6525.0]",9a4c255834a9fed9f3759be299d25157,live_multiple,0,3141,79,0,3141.0,79.0,0.0,6.299,1,1,0,0,0,1,1.0,0,3141,3141.0,0.0,0,0,3141.0,79.0,0.0,6.299,6.299,0,"(2192.0, 10926.0]"
eb255e9c23ad55de1680295260e09ae0,live_irrelevance_137-13-3,live_irrelevance,0,1932,98,0,1932.0,98.0,0.0,4.678,1,1,0,0,0,1,1.0,0,1932,1932.0,0.0,0,0,1932.0,98.0,0.0,4.678,4.678,0,"(1680.0, 6525.0]",1bc1dbff0a55cd1cf21d5e572a6442d2,live_irrelevance,0,3354,49,0,3354.0,49.0,0.0,3.387,1,1,0,0,0,2,2.0,1,3354,3354.0,0.0,0,0,3354.0,49.0,0.0,3.387,3.387,0,"(2192.0, 10926.0]"
eb49a74b849ffb9244f95de967c6e14d,multi_turn_miss_param_160,multi_turn_miss_param,0,47471,624,0,5933.875,78.0,0.0,148.94199999999998,8,4,0,0,0,4,1.0,3,759,253.0,108.42857142857143,0,0,11867.75,156.0,0.0,37.235499999999995,18.617749999999997,0,"(6525.0, 467688.0]",4fb22fa24150a668c5bb50e68fc37639,multi_turn_miss_param,0,138472,423,0,13847.2,42.3,0.0,465.989,10,4,0,0,0,6,1.5,1,836,278.6666666666667,92.88888888888889,0,0,34618.0,105.75,0.0,116.49725,46.5989,0,"(10926.0, 635886.0]"
eb75744dbe5bc9b8b9d676e22b7be69a,live_multiple_34-11-0,live_multiple,0,1188,38,0,1188.0,38.0,0.0,2.413,1,1,0,0,0,1,1.0,0,1188,1188.0,0.0,0,0,1188.0,38.0,0.0,2.413,2.413,0,"(1053.0, 1263.0]",50352353299dc4c7f04ef1c3271c0f90,live_multiple,0,972,18,0,972.0,18.0,0.0,3.222,1,1,0,0,0,1,1.0,0,972,972.0,0.0,0,0,972.0,18.0,0.0,3.222,3.222,0,"(646.0, 1152.0]"
eb98ea1587c7ebd2d2cab6cd20061896,multi_turn_long_context_197,multi_turn_long_context,0,41180,424,0,5882.857142857143,60.57142857142857,0.0,366.295,7,3,0,0,1,4,1.3333333333333333,3,609,304.5,101.5,0,0,13726.666666666666,141.33333333333334,0.0,122.09833333333334,52.32785714285715,0,"(6525.0, 467688.0]",1ab330abe18683977c6f81260aac9a77,multi_turn_long_context,0,93694,262,0,13384.857142857143,37.42857142857143,0.0,28.180000000000003,7,3,0,0,0,4,1.3333333333333333,0,554,277.0,92.33333333333333,0,0,31231.333333333332,87.33333333333333,0.0,9.393333333333334,4.025714285714286,0,"(10926.0, 635886.0]"
ebb98b6d00990eb66f45807924609521,multi_turn_base_168,multi_turn_base,0,59380,645,0,5938.0,64.5,0.0,207.11700000000002,10,5,0,0,0,5,1.0,4,1074,268.5,119.33333333333333,0,0,11876.0,129.0,0.0,41.4234,20.7117,0,"(6525.0, 467688.0]",2800aeec5fa1fa81c184482a609065b2,multi_turn_base,0,134175,476,0,13417.5,47.6,0.0,543.535,10,5,0,0,0,5,1.0,0,938,234.5,104.22222222222223,0,0,26835.0,95.2,0.0,108.707,54.3535,0,"(10926.0, 635886.0]"
ebc8e4aec36da0b0014eb251a92beefc,live_multiple_465-145-16,live_multiple,0,2279,90,0,2279.0,90.0,0.0,3.262,1,1,0,0,0,1,1.0,0,2279,2279.0,0.0,0,0,2279.0,90.0,0.0,3.262,3.262,0,"(1680.0, 6525.0]",68f0bd42da026bc7c5b81c884415a99f,live_multiple,0,4251,59,0,4251.0,59.0,0.0,9.927,1,1,0,0,0,1,1.0,0,4251,4251.0,0.0,0,0,4251.0,59.0,0.0,9.927,9.927,0,"(2192.0, 10926.0]"
ebd3e36ed0a2284ff87d61d6ff3f3834,multi_turn_miss_func_129,multi_turn_miss_func,0,50266,969,0,5026.6,96.9,0.0,263.729,10,5,0,0,0,5,1.0,4,1072,268.0,119.11111111111111,0,0,10053.2,193.8,0.0,52.745799999999996,26.372899999999998,0,"(6525.0, 467688.0]",acd7d7df2aae1714bc3570597de24981,multi_turn_miss_func,0,131694,441,0,10974.5,36.75,0.0,39.041999999999994,12,5,0,0,0,7,1.4,2,966,241.5,87.81818181818181,0,0,26338.8,88.2,0.0,7.808399999999999,3.2534999999999994,0,"(10926.0, 635886.0]"
ebe203602567bb20a9cc24b50525a315,live_simple_199-116-7,live_simple,0,1027,54,0,1027.0,54.0,0.0,1.621,1,1,0,0,0,1,1.0,0,1027,1027.0,0.0,0,0,1027.0,54.0,0.0,1.621,1.621,0,"(-0.001, 1053.0]",8cd81c5a27b87cae4979c128fd3e28fd,live_simple,0,576,35,0,576.0,35.0,0.0,1.759,1,1,0,0,0,1,1.0,0,576,576.0,0.0,0,0,576.0,35.0,0.0,1.759,1.759,0,"(242.999, 646.0]"
ecde5a1a300a1eb24b0d6ab151f6e5b3,irrelevance_185,irrelevance,0,1002,41,0,1002.0,41.0,0.0,2.237,1,1,0,0,0,1,1.0,0,1002,1002.0,0.0,0,0,1002.0,41.0,0.0,2.237,2.237,0,"(-0.001, 1053.0]",18a5e80cf91c4b12cb562d92d88d545f,irrelevance,0,566,29,0,566.0,29.0,0.0,2.187,1,1,0,0,0,1,1.0,0,566,566.0,0.0,0,0,566.0,29.0,0.0,2.187,2.187,0,"(242.999, 646.0]"
ecf342bf7d8c0b3147b3878b9be25a28,multi_turn_miss_func_63,multi_turn_miss_func,0,62221,900,0,6222.1,90.0,0.0,290.719,10,4,0,0,2,6,1.5,5,1402,467.3333333333333,155.77777777777777,0,0,15555.25,225.0,0.0,72.67975,29.0719,0,"(6525.0, 467688.0]",ba0bd3d35b9297ee9d47244deb6bd996,multi_turn_miss_func,0,140755,308,0,12795.90909090909,28.0,0.0,63.38600000000001,11,4,0,0,0,10,2.5,1,775,258.3333333333333,77.5,0,0,35188.75,77.0,0.0,15.846500000000002,5.762363636363637,0,"(10926.0, 635886.0]"
ed83c697d60d0afe91c83a438dedb628,multi_turn_long_context_31,multi_turn_long_context,0,24819,722,0,6204.75,180.5,0.0,129.228,4,2,0,0,0,2,1.0,1,1396,1396.0,465.3333333333333,0,0,12409.5,361.0,0.0,64.614,32.307,0,"(6525.0, 467688.0]",7efac647c0026c989dc74ea11c7cb136,multi_turn_long_context,0,87741,132,0,14623.5,22.0,0.0,33.164,6,2,0,0,0,7,3.5,0,1695,1695.0,339.0,0,0,43870.5,66.0,0.0,16.582,5.527333333333334,0,"(10926.0, 635886.0]"
ed97314640f27b2dabaf5532196db578,live_irrelevance_584-182-4,live_irrelevance,0,1662,72,0,1662.0,72.0,0.0,3.294,1,1,0,0,0,1,1.0,0,1662,1662.0,0.0,0,0,1662.0,72.0,0.0,3.294,3.294,0,"(1263.0, 1680.0]",49f50deb9d3d1a825a37d3b7586456f5,live_irrelevance,0,2530,154,0,2530.0,154.0,0.0,13.949,1,1,0,0,0,1,1.0,0,2530,2530.0,0.0,0,0,2530.0,154.0,0.0,13.949,13.949,0,"(2192.0, 10926.0]"
edbee2af8753143063d0a8b206815c31,simple_javascript_42,simple_javascript,0,2428,258,0,1214.0,129.0,0.0,8.939,2,1,0,0,0,1,1.0,0,192,192.0,192.0,0,0,2428.0,258.0,0.0,8.939,4.4695,0,"(1680.0, 6525.0]",e2fa6e1cbea1b0e91877c7cb44ac5930,simple_javascript,0,736,41,0,736.0,41.0,0.0,3.242,1,1,0,0,0,1,1.0,0,736,736.0,0.0,0,0,736.0,41.0,0.0,3.242,3.242,0,"(646.0, 1152.0]"
ede5b3e537a9442efa2d7acf3870b0bb,multi_turn_miss_func_75,multi_turn_miss_func,0,54214,397,0,6776.75,49.625,0.0,214.44,8,5,0,0,1,3,0.6,2,782,195.5,111.71428571428571,0,0,10842.8,79.4,0.0,42.888,26.805,0,"(6525.0, 467688.0]",1b71ac895e262c062e96f9a65b608118,multi_turn_miss_func,0,153957,213,0,15395.7,21.3,0.0,51.204,10,5,0,0,0,5,1.0,0,755,188.75,83.88888888888889,0,0,30791.4,42.6,0.0,10.2408,5.1204,0,"(10926.0, 635886.0]"
edfe290f31b712e0febbcf8de8db4199,live_irrelevance_539-168-2,live_irrelevance,0,1041,40,0,1041.0,40.0,0.0,2.258,1,1,0,0,0,1,1.0,0,1041,1041.0,0.0,0,0,1041.0,40.0,0.0,2.258,2.258,0,"(-0.001, 1053.0]",24194e2b839935647c72bb1dcea43e33,live_irrelevance,0,614,24,0,614.0,24.0,0.0,2.314,1,1,0,0,0,1,1.0,0,614,614.0,0.0,0,0,614.0,24.0,0.0,2.314,2.314,0,"(242.999, 646.0]"
ee1c58b573daeb5c6e061a81f9525bd6,multi_turn_long_context_81,multi_turn_long_context,0,67576,380,0,8447.0,47.5,0.0,311.88599999999997,8,4,0,0,2,4,1.0,3,4336,1445.3333333333333,619.4285714285714,0,0,16894.0,95.0,0.0,77.97149999999999,38.985749999999996,0,"(6525.0, 467688.0]",a74c37872588f354f0ce9b9c5ad6a197,multi_turn_long_context,0,165295,444,0,18366.11111111111,49.333333333333336,0.0,121.19800000000001,9,4,0,0,0,7,1.75,1,6275,2091.6666666666665,784.375,0,0,41323.75,111.0,0.0,30.299500000000002,13.466444444444445,0,"(10926.0, 635886.0]"
eecb38edde7b7be922ad8cc399ad75e9,multi_turn_miss_func_96,multi_turn_miss_func,0,32982,475,0,4711.714285714285,67.85714285714286,0.0,192.22199999999998,7,3,0,0,1,4,1.3333333333333333,3,776,388.0,129.33333333333334,0,0,10994.0,158.33333333333334,0.0,64.074,27.46028571428571,0,"(6525.0, 467688.0]",80758e5e3e057a91adef3dd19412a9f1,multi_turn_miss_func,0,56012,116,0,9335.333333333334,19.333333333333332,0.0,19.753999999999998,6,3,0,0,0,4,1.3333333333333333,0,396,198.0,79.2,0,0,18670.666666666668,38.666666666666664,0.0,6.584666666666666,3.292333333333333,0,"(10926.0, 635886.0]"
eef0043260311adc803a9921edeb35a5,multi_turn_miss_param_47,multi_turn_miss_param,0,33385,380,0,5564.166666666667,63.333333333333336,0.0,131.587,6,4,0,0,1,2,0.5,1,457,152.33333333333334,91.4,0,0,8346.25,95.0,0.0,32.89675,21.931166666666666,0,"(6525.0, 467688.0]",486391ca0e5ff53b411377869c2c7bab,multi_turn_miss_param,0,95232,307,0,13604.57142857143,43.857142857142854,0.0,396.29200000000003,7,4,0,0,0,3,0.75,0,326,108.66666666666667,54.333333333333336,0,0,23808.0,76.75,0.0,99.07300000000001,56.61314285714286,0,"(10926.0, 635886.0]"
ef5028713268aca677a9ce2ea4b63bdb,multi_turn_long_context_96,multi_turn_long_context,0,26491,350,0,5298.2,70.0,0.0,169.04500000000002,5,2,0,0,1,3,1.5,2,3223,3223.0,805.75,0,0,13245.5,175.0,0.0,84.52250000000001,33.809000000000005,0,"(6525.0, 467688.0]",770a4828dbdc33b5cbbc2d4d0c78a6df,multi_turn_long_context,0,62584,362,0,10430.666666666666,60.333333333333336,0.0,53.733,6,2,0,0,0,5,2.5,1,4047,4047.0,809.4,0,0,31292.0,181.0,0.0,26.8665,8.955499999999999,0,"(10926.0, 635886.0]"
ef78fa0810f553465734969433fdc5bc,live_irrelevance_277-60-2,live_irrelevance,0,1063,58,0,1063.0,58.0,0.0,3.045,1,1,0,0,0,1,1.0,0,1063,1063.0,0.0,0,0,1063.0,58.0,0.0,3.045,3.045,0,"(1053.0, 1263.0]",3dd6233e86556038f3e503bdae653042,live_irrelevance,0,659,30,0,659.0,30.0,0.0,4.395,1,1,0,0,0,1,1.0,0,659,659.0,0.0,0,0,659.0,30.0,0.0,4.395,4.395,0,"(646.0, 1152.0]"
f002f92f3cf4c0e4aa8bf4dbb4b7e234,live_multiple_952-201-0,live_multiple,0,1208,69,0,1208.0,69.0,0.0,3.242,1,1,0,0,0,1,1.0,0,1208,1208.0,0.0,0,0,1208.0,69.0,0.0,3.242,3.242,0,"(1053.0, 1263.0]",56d6a7f4e922273d83bd723b92d6e3ec,live_multiple,0,1242,31,0,1242.0,31.0,0.0,3.445,1,1,0,0,0,1,1.0,0,1242,1242.0,0.0,0,0,1242.0,31.0,0.0,3.445,3.445,0,"(1152.0, 2192.0]"
f01e3fb80802c885aa8e837f21173c09,multi_turn_long_context_159,multi_turn_long_context,0,31659,445,0,5276.5,74.16666666666667,0.0,431.34800000000007,6,3,0,0,0,3,1.0,2,2045,1022.5,409.0,0,0,10553.0,148.33333333333334,0.0,143.7826666666667,71.89133333333335,0,"(6525.0, 467688.0]",38efb0469bb6767db5eb9aed81d17ba3,multi_turn_long_context,0,53046,316,0,10609.2,63.2,0.0,94.102,5,3,0,0,0,2,0.6666666666666666,0,1580,790.0,395.0,0,0,17682.0,105.33333333333333,0.0,31.367333333333335,18.8204,0,"(10926.0, 635886.0]"
f128cd485166829473f85eddf10e39ed,multi_turn_base_97,multi_turn_base,0,74937,521,0,6244.75,43.416666666666664,0.0,194.19,12,6,0,0,2,6,1.0,5,991,198.2,90.0909090909091,0,0,12489.5,86.83333333333333,0.0,32.365,16.1825,0,"(6525.0, 467688.0]",29d1ff581a42aec76d283eae8572a4e9,multi_turn_base,0,212537,397,0,13283.5625,24.8125,0.0,733.9,16,6,0,0,0,10,1.6666666666666667,1,940,188.0,62.666666666666664,0,0,35422.833333333336,66.16666666666667,0.0,122.31666666666666,45.86875,0,"(10926.0, 635886.0]"
f192bd340781f444e7401c9dae0cccc8,live_multiple_934-191-22,live_multiple,0,1784,99,0,1784.0,99.0,0.0,4.502,1,1,0,0,0,1,1.0,0,1784,1784.0,0.0,0,0,1784.0,99.0,0.0,4.502,4.502,0,"(1680.0, 6525.0]",824aeee32c00c9c3b813c913319b6f96,live_multiple,0,2832,67,0,2832.0,67.0,0.0,6.924,1,1,0,0,0,1,1.0,0,2832,2832.0,0.0,0,0,2832.0,67.0,0.0,6.924,6.924,0,"(2192.0, 10926.0]"
