trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
d56578d5074a5d07f39d8ae5e48f2e64,live_irrelevance_588-183-1,live_irrelevance,1,2202,60,0,2202.0,60.0,0.0,2.857,1,1,0,0,0,0,0.0,0,2202,2202.0,0.0,0,0,2202.0,60.0,0.0,2.857,2.857,0,"(1680.0, 6525.0]",ab72a305a78728ad4b01d569c979619c,live_irrelevance,1,4020,47,0,4020.0,47.0,0.0,5.817,1,1,0,0,0,0,0.0,0,4020,4020.0,0.0,0,0,4020.0,47.0,0.0,5.817,5.817,0,"(2192.0, 10926.0]"
d5978dd72792191e633a970f9a5cca7c,live_multiple_997-228-0,live_multiple,1,1392,60,0,1392.0,60.0,0.0,3.302,1,1,0,0,0,1,1.0,0,1392,1392.0,0.0,0,0,1392.0,60.0,0.0,3.302,3.302,0,"(1263.0, 1680.0]",e4961562c49ed542cbbcedfeb637d170,live_multiple,1,1537,36,0,1537.0,36.0,0.0,5.4719999999999995,1,1,0,0,0,1,1.0,0,1537,1537.0,0.0,0,0,1537.0,36.0,0.0,5.4719999999999995,5.4719999999999995,0,"(1152.0, 2192.0]"
d5b2e3fed32e14fd58afd157629995ec,simple_python_142,simple_python,1,1038,60,0,1038.0,60.0,0.0,2.316,1,1,0,0,0,1,1.0,0,1038,1038.0,0.0,0,0,1038.0,60.0,0.0,2.316,2.316,0,"(-0.001, 1053.0]",e4da21e9b7701cc2c7bd61a37a25d7fc,simple_python,1,616,40,0,616.0,40.0,0.0,2.525,1,1,0,0,0,1,1.0,0,616,616.0,0.0,0,0,616.0,40.0,0.0,2.525,2.525,0,"(242.999, 646.0]"
d5cc9405edd834bd271b40c1f6b903b5,simple_python_210,simple_python,1,999,43,0,999.0,43.0,0.0,1.874,1,1,0,0,0,1,1.0,0,999,999.0,0.0,0,0,999.0,43.0,0.0,1.874,1.874,0,"(-0.001, 1053.0]",253f5a73f77ff49e194545a9a9c33014,simple_python,1,546,25,0,546.0,25.0,0.0,2.096,1,1,0,0,0,1,1.0,0,546,546.0,0.0,0,0,546.0,25.0,0.0,2.096,2.096,0,"(242.999, 646.0]"
d5d370bcd668a189afe6da5a1a6b58a0,live_multiple_492-148-2,live_multiple,1,1600,61,0,1600.0,61.0,0.0,1.877,1,1,0,0,0,1,1.0,0,1600,1600.0,0.0,0,0,1600.0,61.0,0.0,1.877,1.877,0,"(1263.0, 1680.0]",c885781cb26db79c269e4eca1decba26,live_multiple,1,2201,43,0,2201.0,43.0,0.0,7.755,1,1,0,0,0,1,1.0,0,2201,2201.0,0.0,0,0,2201.0,43.0,0.0,7.755,7.755,0,"(2192.0, 10926.0]"
d606bd76497c51782d669edd05c3c2c2,live_irrelevance_302-76-0,live_irrelevance,1,1569,62,0,1569.0,62.0,0.0,2.493,1,1,0,0,0,0,0.0,0,1569,1569.0,0.0,0,0,1569.0,62.0,0.0,2.493,2.493,0,"(1263.0, 1680.0]",9b5559afe4d15a155c62b88095f3b5db,live_irrelevance,1,2223,68,0,2223.0,68.0,0.0,5.116,1,1,0,0,0,0,0.0,0,2223,2223.0,0.0,0,0,2223.0,68.0,0.0,5.116,5.116,0,"(2192.0, 10926.0]"
d6173d599430daa12cadf461e5cae695,live_multiple_470-145-21,live_multiple,1,2277,65,0,2277.0,65.0,0.0,2.754,1,1,0,0,0,1,1.0,0,2277,2277.0,0.0,0,0,2277.0,65.0,0.0,2.754,2.754,0,"(1680.0, 6525.0]",554f947e0c77eb29d9c9d611f5b35ef8,live_multiple,1,4255,46,0,4255.0,46.0,0.0,9.34,1,1,0,0,0,1,1.0,0,4255,4255.0,0.0,0,0,4255.0,46.0,0.0,9.34,9.34,0,"(2192.0, 10926.0]"
d61bcf5d25424d1ddc328eb10492761f,live_irrelevance_825-318-0,live_irrelevance,1,2268,56,0,1134.0,28.0,0.0,4.103,2,1,0,0,0,1,1.0,0,144,144.0,144.0,0,0,2268.0,56.0,0.0,4.103,2.0515,0,"(1680.0, 6525.0]",a1c54c1571945dfc92312eb8ad3d7165,live_irrelevance,1,760,21,0,760.0,21.0,0.0,4.284,1,1,0,0,0,0,0.0,0,760,760.0,0.0,0,0,760.0,21.0,0.0,4.284,4.284,0,"(646.0, 1152.0]"
d6301891fbf83a90833f7381da47c47d,simple_python_93,simple_python,1,1051,48,0,1051.0,48.0,0.0,2.104,1,1,0,0,0,1,1.0,0,1051,1051.0,0.0,0,0,1051.0,48.0,0.0,2.104,2.104,0,"(-0.001, 1053.0]",b0244bbd86906d48be83ab03850bf177,simple_python,1,642,31,0,642.0,31.0,0.0,2.46,1,1,0,0,0,1,1.0,0,642,642.0,0.0,0,0,642.0,31.0,0.0,2.46,2.46,0,"(242.999, 646.0]"
d64877d5ea7181b7baaf99aaa6623aba,live_irrelevance_376-81-37,live_irrelevance,1,1440,26,0,1440.0,26.0,0.0,1.442,1,1,0,0,0,0,0.0,0,1440,1440.0,0.0,0,0,1440.0,26.0,0.0,1.442,1.442,0,"(1263.0, 1680.0]",cc21b572a764784b380cb65b73375fd9,live_irrelevance,1,2005,209,0,2005.0,209.0,0.0,12.103,1,1,0,0,0,0,0.0,0,2005,2005.0,0.0,0,0,2005.0,209.0,0.0,12.103,12.103,0,"(1152.0, 2192.0]"
d69be2c7d3a0025159ad077c5c99e14d,irrelevance_1,irrelevance,1,2223,608,0,1111.5,304.0,0.0,19.806,2,1,0,0,0,1,1.0,0,213,213.0,213.0,0,0,2223.0,608.0,0.0,19.806,9.903,0,"(1680.0, 6525.0]",4683495f05b3531be621962002d1ed8e,irrelevance,1,542,97,0,542.0,97.0,0.0,5.055,1,1,0,0,0,0,0.0,0,542,542.0,0.0,0,0,542.0,97.0,0.0,5.055,5.055,0,"(242.999, 646.0]"
d6bab7b1ce361c0565c7d368908fd239,multiple_120,multiple,1,1446,41,0,1446.0,41.0,0.0,2.428,1,1,0,0,0,1,1.0,0,1446,1446.0,0.0,0,0,1446.0,41.0,0.0,2.428,2.428,0,"(1263.0, 1680.0]",1b7ef4f40d0012ab6019c7f22e7014f2,multiple,1,1924,21,0,1924.0,21.0,0.0,3.998,1,1,0,0,0,1,1.0,0,1924,1924.0,0.0,0,0,1924.0,21.0,0.0,3.998,3.998,0,"(1152.0, 2192.0]"
d6f349a70edd0f849a7882297fd01205,live_multiple_631-160-11,live_multiple,1,1233,62,0,1233.0,62.0,0.0,1.3719999999999999,1,1,0,0,0,1,1.0,0,1233,1233.0,0.0,0,0,1233.0,62.0,0.0,1.3719999999999999,1.3719999999999999,0,"(1053.0, 1263.0]",f43ed09982ae3eb70a1cdb655f821273,live_multiple,1,1186,29,0,1186.0,29.0,0.0,2.031,1,1,0,0,0,1,1.0,0,1186,1186.0,0.0,0,0,1186.0,29.0,0.0,2.031,2.031,0,"(1152.0, 2192.0]"
d740722139ab7a4e0987569d38416708,live_irrelevance_161-20-0,live_irrelevance,1,1141,20,0,1141.0,20.0,0.0,1.444,1,1,0,0,0,0,0.0,0,1141,1141.0,0.0,0,0,1141.0,20.0,0.0,1.444,1.444,0,"(1053.0, 1263.0]",4028f6ee585217817b42dc52783a92b0,live_irrelevance,1,930,29,0,930.0,29.0,0.0,2.59,1,1,0,0,0,0,0.0,0,930,930.0,0.0,0,0,930.0,29.0,0.0,2.59,2.59,0,"(646.0, 1152.0]"
d756ee2ae6064f6978abc325c548743a,live_irrelevance_62-2-50,live_irrelevance,1,1053,17,0,1053.0,17.0,0.0,0.798,1,1,0,0,0,0,0.0,0,1053,1053.0,0.0,0,0,1053.0,17.0,0.0,0.798,0.798,0,"(-0.001, 1053.0]",99a7c844c689bdc17af36e66f6883394,live_irrelevance,1,634,19,0,634.0,19.0,0.0,0.75,1,1,0,0,0,0,0.0,0,634,634.0,0.0,0,0,634.0,19.0,0.0,0.75,0.75,0,"(242.999, 646.0]"
d79fcf12302ca6b7926ff7d19f46892b,irrelevance_147,irrelevance,1,1034,22,0,1034.0,22.0,0.0,1.537,1,1,0,0,0,0,0.0,0,1034,1034.0,0.0,0,0,1034.0,22.0,0.0,1.537,1.537,0,"(-0.001, 1053.0]",8fbdd2d05e9efa59f9a7555cd91c4905,irrelevance,1,643,33,0,643.0,33.0,0.0,2.145,1,1,0,0,0,0,0.0,0,643,643.0,0.0,0,0,643.0,33.0,0.0,2.145,2.145,0,"(242.999, 646.0]"
d7cb14d98c9fc857e563934f608cea9f,live_irrelevance_419-97-0,live_irrelevance,1,993,1,0,993.0,1.0,0.0,0.942,1,1,0,0,0,0,0.0,0,993,993.0,0.0,0,0,993.0,1.0,0.0,0.942,0.942,0,"(-0.001, 1053.0]",52982dbea57965b43ada9327e39b0679,live_irrelevance,1,514,14,0,514.0,14.0,0.0,2.498,1,1,0,0,0,0,0.0,0,514,514.0,0.0,0,0,514.0,14.0,0.0,2.498,2.498,0,"(242.999, 646.0]"
d80d3a8d71e60e670f7c2ed89ad6e608,multiple_8,multiple,1,1213,89,0,1213.0,89.0,0.0,3.825,1,1,0,0,0,1,1.0,0,1213,1213.0,0.0,0,0,1213.0,89.0,0.0,3.825,3.825,0,"(1053.0, 1263.0]",bfb6ba0a13d0903ea13bdc8b52b8f5c0,multiple,1,1210,52,0,1210.0,52.0,0.0,4.675,1,1,0,0,0,1,1.0,0,1210,1210.0,0.0,0,0,1210.0,52.0,0.0,4.675,4.675,0,"(1152.0, 2192.0]"
d82889b63cb20fd57ff2dc48eefc24fe,live_multiple_361-134-6,live_multiple,1,1586,61,0,1586.0,61.0,0.0,1.887,1,1,0,0,0,1,1.0,0,1586,1586.0,0.0,0,0,1586.0,61.0,0.0,1.887,1.887,0,"(1263.0, 1680.0]",c095895125c1b9400f844b2c6caec1a7,live_multiple,1,2178,35,0,2178.0,35.0,0.0,3.083,1,1,0,0,0,1,1.0,0,2178,2178.0,0.0,0,0,2178.0,35.0,0.0,3.083,3.083,0,"(1152.0, 2192.0]"
d83747778908bc25303d5652ecd26091,live_irrelevance_759-270-0,live_irrelevance,1,1828,1,0,1828.0,1.0,0.0,1.46,1,1,0,0,0,0,0.0,0,1828,1828.0,0.0,0,0,1828.0,1.0,0.0,1.46,1.46,0,"(1680.0, 6525.0]",b36f1da2366a76dea0ad9f8f74259eb5,live_irrelevance,1,3145,1,0,3145.0,1.0,0.0,3.658,1,1,0,0,0,0,0.0,0,3145,3145.0,0.0,0,0,3145.0,1.0,0.0,3.658,3.658,0,"(2192.0, 10926.0]"
d860066642053e1f0709209b39fd1d5e,live_irrelevance_757-268-0,live_irrelevance,1,1479,18,0,1479.0,18.0,0.0,2.741,1,1,0,0,0,0,0.0,0,1479,1479.0,0.0,0,0,1479.0,18.0,0.0,2.741,2.741,0,"(1263.0, 1680.0]",6fe03529df8a773e60165a9576fb561d,live_irrelevance,1,1822,28,0,1822.0,28.0,0.0,6.371,1,1,0,0,0,0,0.0,0,1822,1822.0,0.0,0,0,1822.0,28.0,0.0,6.371,6.371,0,"(1152.0, 2192.0]"
d89fc1e9f55d36443b5a1954e3912bd1,live_irrelevance_294-73-1,live_irrelevance,1,3532,181,0,1766.0,90.5,0.0,6.930000000000001,2,1,0,0,0,1,1.0,0,106,106.0,106.0,0,0,3532.0,181.0,0.0,6.930000000000001,3.4650000000000003,0,"(1680.0, 6525.0]",724d38010441cbd2a268685f3bbd94ec,live_irrelevance,1,2503,44,0,2503.0,44.0,0.0,4.589,1,1,0,0,0,0,0.0,0,2503,2503.0,0.0,0,0,2503.0,44.0,0.0,4.589,4.589,0,"(2192.0, 10926.0]"
d8f982dcf17ceee3972362d8998fdcb8,live_irrelevance_731-246-0,live_irrelevance,1,3010,47,0,3010.0,47.0,0.0,4.276,1,1,0,0,0,0,0.0,0,3010,3010.0,0.0,0,0,3010.0,47.0,0.0,4.276,4.276,0,"(1680.0, 6525.0]",0d385b175c78b3a222a39fbd31220c64,live_irrelevance,1,6168,34,0,6168.0,34.0,0.0,5.441,1,1,0,0,0,0,0.0,0,6168,6168.0,0.0,0,0,6168.0,34.0,0.0,5.441,5.441,0,"(2192.0, 10926.0]"
d92a984e7d5bf74794434a1f9c2151e7,live_irrelevance_425-101-2,live_irrelevance,1,1189,42,0,1189.0,42.0,0.0,2.564,1,1,0,0,0,0,0.0,0,1189,1189.0,0.0,0,0,1189.0,42.0,0.0,2.564,2.564,0,"(1053.0, 1263.0]",08c0b2ec45bfc02b5afd1636867c1725,live_irrelevance,1,1005,88,0,1005.0,88.0,0.0,6.024,1,1,0,0,0,0,0.0,0,1005,1005.0,0.0,0,0,1005.0,88.0,0.0,6.024,6.024,0,"(646.0, 1152.0]"
d94f816607bdf539fbdae9319342f7cd,live_irrelevance_643-203-3,live_irrelevance,1,1586,48,0,1586.0,48.0,0.0,2.81,1,1,0,0,0,0,0.0,0,1586,1586.0,0.0,0,0,1586.0,48.0,0.0,2.81,2.81,0,"(1263.0, 1680.0]",95117016cbf69a78e5d4f5fc816a6c37,live_irrelevance,1,2216,45,0,2216.0,45.0,0.0,6.964,1,1,0,0,0,0,0.0,0,2216,2216.0,0.0,0,0,2216.0,45.0,0.0,6.964,6.964,0,"(2192.0, 10926.0]"
d98be068d8f517a949bde284ba6d4b13,irrelevance_133,irrelevance,1,1010,26,0,1010.0,26.0,0.0,1.593,1,1,0,0,0,0,0.0,0,1010,1010.0,0.0,0,0,1010.0,26.0,0.0,1.593,1.593,0,"(-0.001, 1053.0]",080b2b4addb4e8bec08203dd4d00b00d,irrelevance,1,581,24,0,581.0,24.0,0.0,1.956,1,1,0,0,0,0,0.0,0,581,581.0,0.0,0,0,581.0,24.0,0.0,1.956,1.956,0,"(242.999, 646.0]"
d9acaac127d7913006c164abdfe475f8,simple_python_305,simple_python,1,1076,72,0,1076.0,72.0,0.0,2.8209999999999997,1,1,0,0,0,1,1.0,0,1076,1076.0,0.0,0,0,1076.0,72.0,0.0,2.8209999999999997,2.8209999999999997,0,"(1053.0, 1263.0]",591008f5101ba953734f77628b4d5ffb,simple_python,1,774,58,0,774.0,58.0,0.0,3.71,1,1,0,0,0,1,1.0,0,774,774.0,0.0,0,0,774.0,58.0,0.0,3.71,3.71,0,"(646.0, 1152.0]"
d9b50b51b076d8553748397f7588e539,live_multiple_42-16-1,live_multiple,1,1152,37,0,1152.0,37.0,0.0,3.288,1,1,0,0,0,1,1.0,0,1152,1152.0,0.0,0,0,1152.0,37.0,0.0,3.288,3.288,0,"(1053.0, 1263.0]",02b3d610b6f1a38d68595fd338e5dc75,live_multiple,1,946,38,0,946.0,38.0,0.0,5.497,1,1,0,0,0,1,1.0,0,946,946.0,0.0,0,0,946.0,38.0,0.0,5.497,5.497,0,"(646.0, 1152.0]"
d9cbd92b2041549501f8e60d88714cb0,live_irrelevance_267-57-2,live_irrelevance,1,1727,19,0,1727.0,19.0,0.0,2.122,1,1,0,0,0,0,0.0,0,1727,1727.0,0.0,0,0,1727.0,19.0,0.0,2.122,2.122,0,"(1680.0, 6525.0]",b6a9e9796743e822111bd7fe3e6378bc,live_irrelevance,1,2902,20,0,2902.0,20.0,0.0,4.359,1,1,0,0,0,0,0.0,0,2902,2902.0,0.0,0,0,2902.0,20.0,0.0,4.359,4.359,0,"(2192.0, 10926.0]"
da2e5cc038d876c6c03ab1efe71d50b4,simple_python_122,simple_python,1,1032,54,0,1032.0,54.0,0.0,2.233,1,1,0,0,0,1,1.0,0,1032,1032.0,0.0,0,0,1032.0,54.0,0.0,2.233,2.233,0,"(-0.001, 1053.0]",837f83876335a698f31e359dc339daab,simple_python,1,617,30,0,617.0,30.0,0.0,2.411,1,1,0,0,0,1,1.0,0,617,617.0,0.0,0,0,617.0,30.0,0.0,2.411,2.411,0,"(242.999, 646.0]"
da3c7d53516ff61f7b06c9a7dc67b94f,live_irrelevance_481-136-1,live_irrelevance,1,1096,85,0,1096.0,85.0,0.0,3.173,1,1,0,0,0,0,0.0,0,1096,1096.0,0.0,0,0,1096.0,85.0,0.0,3.173,3.173,0,"(1053.0, 1263.0]",6feeffe1cb85006d4ab1b6bdce403a3d,live_irrelevance,1,804,54,0,804.0,54.0,0.0,3.873,1,1,0,0,0,0,0.0,0,804,804.0,0.0,0,0,804.0,54.0,0.0,3.873,3.873,0,"(646.0, 1152.0]"
dabbeea1f8fc79fd4e6d8b10fbbd913e,live_irrelevance_377-81-38,live_irrelevance,1,1377,42,0,1377.0,42.0,0.0,2.013,1,1,0,0,0,0,0.0,0,1377,1377.0,0.0,0,0,1377.0,42.0,0.0,2.013,2.013,0,"(1263.0, 1680.0]",4431e55d4e0ab411fce3cd04d53a6bc9,live_irrelevance,1,1952,36,0,1952.0,36.0,0.0,2.057,1,1,0,0,0,0,0.0,0,1952,1952.0,0.0,0,0,1952.0,36.0,0.0,2.057,2.057,0,"(1152.0, 2192.0]"
dac1db5f855ad39aa69456104ec605aa,live_simple_198-116-6,live_simple,1,1032,54,0,1032.0,54.0,0.0,1.609,1,1,0,0,0,1,1.0,0,1032,1032.0,0.0,0,0,1032.0,54.0,0.0,1.609,1.609,0,"(-0.001, 1053.0]",9dac13f4ff598a6821b276ba30456d4e,live_simple,1,581,35,0,581.0,35.0,0.0,1.779,1,1,0,0,0,1,1.0,0,581,581.0,0.0,0,0,581.0,35.0,0.0,1.779,1.779,0,"(242.999, 646.0]"
dacb56619015e6c3b14b860a892eea99,irrelevance_233,irrelevance,1,2169,61,0,1084.5,30.5,0.0,2.9010000000000002,2,1,0,0,0,1,1.0,0,165,165.0,165.0,0,0,2169.0,61.0,0.0,2.9010000000000002,1.4505000000000001,0,"(1680.0, 6525.0]",be31a5e1974ab3d89016373a9eb8308c,irrelevance,1,544,17,0,544.0,17.0,0.0,1.847,1,1,0,0,0,0,0.0,0,544,544.0,0.0,0,0,544.0,17.0,0.0,1.847,1.847,0,"(242.999, 646.0]"
dacc3df3341832d7550c43a3d0ec7389,live_irrelevance_771-280-0,live_irrelevance,1,987,1,0,987.0,1.0,0.0,1.536,1,1,0,0,0,0,0.0,0,987,987.0,0.0,0,0,987.0,1.0,0.0,1.536,1.536,0,"(-0.001, 1053.0]",b00d196ff168b45afd9bd61cfeeb915e,live_irrelevance,1,459,1,0,459.0,1.0,0.0,3.724,1,1,0,0,0,0,0.0,0,459,459.0,0.0,0,0,459.0,1.0,0.0,3.724,3.724,0,"(242.999, 646.0]"
dad0337dfff02da22443b8155aab4579,live_irrelevance_111-7-1,live_irrelevance,1,1027,16,0,1027.0,16.0,0.0,1.086,1,1,0,0,0,0,0.0,0,1027,1027.0,0.0,0,0,1027.0,16.0,0.0,1.086,1.086,0,"(-0.001, 1053.0]",7165ddac2fcc06dcd12d9374d9ace2a3,live_irrelevance,1,667,41,0,667.0,41.0,0.0,2.945,1,1,0,0,0,0,0.0,0,667,667.0,0.0,0,0,667.0,41.0,0.0,2.945,2.945,0,"(646.0, 1152.0]"
daecf555193c12e5d4bf36c78c1e2f3e,live_irrelevance_764-274-0,live_irrelevance,1,1547,22,0,1547.0,22.0,0.0,2.984,1,1,0,0,0,0,0.0,0,1547,1547.0,0.0,0,0,1547.0,22.0,0.0,2.984,2.984,0,"(1263.0, 1680.0]",2597b1b6ce51b1a36b4ff4e3d93e2a45,live_irrelevance,1,1958,33,0,1958.0,33.0,0.0,6.769,1,1,0,0,0,0,0.0,0,1958,1958.0,0.0,0,0,1958.0,33.0,0.0,6.769,6.769,0,"(1152.0, 2192.0]"
dafb7940992e6dd3490470bc017792b7,live_irrelevance_832-324-0,live_irrelevance,1,1368,38,0,1368.0,38.0,0.0,2.439,1,1,0,0,0,0,0.0,0,1368,1368.0,0.0,0,0,1368.0,38.0,0.0,2.439,2.439,0,"(1263.0, 1680.0]",d5b731f9d3ef714e35b70a9534af2f0f,live_irrelevance,1,1846,27,0,1846.0,27.0,0.0,3.947,1,1,0,0,0,0,0.0,0,1846,1846.0,0.0,0,0,1846.0,27.0,0.0,3.947,3.947,0,"(1152.0, 2192.0]"
db041e692d1bf91744e72ac2e28019f1,live_simple_223-117-15,live_simple,1,1146,36,0,1146.0,36.0,0.0,1.532,1,1,0,0,0,1,1.0,0,1146,1146.0,0.0,0,0,1146.0,36.0,0.0,1.532,1.532,0,"(1053.0, 1263.0]",09a1db4dfe68684d61f1af4a77781bad,live_simple,1,883,18,0,883.0,18.0,0.0,1.438,1,1,0,0,0,1,1.0,0,883,883.0,0.0,0,0,883.0,18.0,0.0,1.438,1.438,0,"(646.0, 1152.0]"
db04924e57990c0d5fc2a08614dc023e,live_irrelevance_796-305-0,live_irrelevance,1,1746,48,0,1746.0,48.0,0.0,3.6310000000000002,1,1,0,0,0,0,0.0,0,1746,1746.0,0.0,0,0,1746.0,48.0,0.0,3.6310000000000002,3.6310000000000002,0,"(1680.0, 6525.0]",eb02a90afa2061a3cea4949cc842a2a4,live_irrelevance,1,2475,27,0,2475.0,27.0,0.0,6.735,1,1,0,0,0,0,0.0,0,2475,2475.0,0.0,0,0,2475.0,27.0,0.0,6.735,6.735,0,"(2192.0, 10926.0]"
db081c6558212c8c7551750074c32bcd,live_relevance_5-5-0,live_relevance,1,1256,182,0,1256.0,182.0,0.0,6.153,1,1,0,0,0,1,1.0,0,1256,1256.0,0.0,0,0,1256.0,182.0,0.0,6.153,6.153,0,"(1053.0, 1263.0]",9ee4511249f43791a2e122c2922bc5a6,live_relevance,1,869,156,0,869.0,156.0,0.0,9.098,1,1,0,0,0,1,1.0,0,869,869.0,0.0,0,0,869.0,156.0,0.0,9.098,9.098,0,"(646.0, 1152.0]"
db27c5a14a36d4c68cafa3c747dc7df2,irrelevance_178,irrelevance,1,2198,87,0,1099.0,43.5,0.0,3.746,2,1,0,0,0,1,1.0,0,150,150.0,150.0,0,0,2198.0,87.0,0.0,3.746,1.873,0,"(1680.0, 6525.0]",8bd3325ee94beca8b387d6b078e42f47,irrelevance,1,605,42,0,605.0,42.0,0.0,3.228,1,1,0,0,0,0,0.0,0,605,605.0,0.0,0,0,605.0,42.0,0.0,3.228,3.228,0,"(242.999, 646.0]"
db3fa8dbfcd67c54dfffb9e329c2290e,multi_turn_base_182,multi_turn_base,1,17629,200,0,4407.25,50.0,0.0,72.26599999999999,4,2,0,0,0,2,1.0,1,294,294.0,98.0,0,0,8814.5,100.0,0.0,36.132999999999996,18.066499999999998,0,"(6525.0, 467688.0]",f6c6524d6f24ed7ec2de5d7d57f68bd2,multi_turn_base,1,39426,91,0,9856.5,22.75,0.0,199.28000000000003,4,2,0,0,0,2,1.0,0,212,212.0,70.66666666666667,0,0,19713.0,45.5,0.0,99.64000000000001,49.82000000000001,0,"(10926.0, 635886.0]"
dba0a2bd0435944c7c04bcfed4555c07,multiple_158,multiple,1,1408,61,0,1408.0,61.0,0.0,2.895,1,1,0,0,0,1,1.0,0,1408,1408.0,0.0,0,0,1408.0,61.0,0.0,2.895,2.895,0,"(1263.0, 1680.0]",bb7481918e7ee42c2999c1a0e77f8943,multiple,1,1759,36,0,1759.0,36.0,0.0,5.59,1,1,0,0,0,1,1.0,0,1759,1759.0,0.0,0,0,1759.0,36.0,0.0,5.59,5.59,0,"(1152.0, 2192.0]"
dbbeb402872358422d6d71a5a22b2963,live_irrelevance_332-77-0,live_irrelevance,1,990,32,0,990.0,32.0,0.0,1.43,1,1,0,0,0,0,0.0,0,990,990.0,0.0,0,0,990.0,32.0,0.0,1.43,1.43,0,"(-0.001, 1053.0]",d14b65ca779276063b77a707a7b89221,live_irrelevance,1,536,24,0,536.0,24.0,0.0,2.191,1,1,0,0,0,0,0.0,0,536,536.0,0.0,0,0,536.0,24.0,0.0,2.191,2.191,0,"(242.999, 646.0]"
dbbf936ee67e689a096f5a43a1730f2e,multi_turn_long_context_138,multi_turn_long_context,1,312494,725,0,28408.545454545456,65.9090909090909,0.0,664.791,11,5,0,0,0,6,1.2,5,30215,7553.75,3021.5,0,0,62498.8,145.0,0.0,132.9582,60.43554545454546,0,"(6525.0, 467688.0]",269241fad2b9bc71678a6818db012836,multi_turn_long_context,1,460882,690,0,23044.1,34.5,0.0,409.6529999999999,20,5,1,0,0,7,1.4,0,34363,8590.75,3123.909090909091,0,0,92176.4,138.0,0.0,81.93059999999998,20.482649999999996,0,"(10926.0, 635886.0]"
dbc2d361aaf5ce49eabb3c740dc142b0,live_simple_114-70-0,live_simple,1,1106,74,0,1106.0,74.0,0.0,2.259,1,1,0,0,0,1,1.0,0,1106,1106.0,0.0,0,0,1106.0,74.0,0.0,2.259,2.259,0,"(1053.0, 1263.0]",927dbb1d359a4ac8de893758d29a7630,live_simple,1,877,42,0,877.0,42.0,0.0,2.769,1,1,0,0,0,1,1.0,0,877,877.0,0.0,0,0,877.0,42.0,0.0,2.769,2.769,0,"(646.0, 1152.0]"
dbdd27b43baec8e4c10e28e1d729e567,live_multiple_370-134-15,live_multiple,1,1584,63,0,1584.0,63.0,0.0,1.892,1,1,0,0,0,1,1.0,0,1584,1584.0,0.0,0,0,1584.0,63.0,0.0,1.892,1.892,0,"(1263.0, 1680.0]",7a50e4b3f9eae71e58e323a923a01771,live_multiple,1,2176,37,0,2176.0,37.0,0.0,2.972,1,1,0,0,0,1,1.0,0,2176,2176.0,0.0,0,0,2176.0,37.0,0.0,2.972,2.972,0,"(1152.0, 2192.0]"
dbe7d1509fb0c5b3416a495615dc3868,live_simple_47-20-0,live_simple,1,978,38,0,978.0,38.0,0.0,1.698,1,1,0,0,0,1,1.0,0,978,978.0,0.0,0,0,978.0,38.0,0.0,1.698,1.698,0,"(-0.001, 1053.0]",f046dcf27908bb2f2c61b0c81c65e125,live_simple,1,478,15,0,478.0,15.0,0.0,1.417,1,1,0,0,0,1,1.0,0,478,478.0,0.0,0,0,478.0,15.0,0.0,1.417,1.417,0,"(242.999, 646.0]"
dc0a0c873024565caebe0227b36c4845,live_multiple_316-132-6,live_multiple,1,1750,47,0,1750.0,47.0,0.0,1.697,1,1,0,0,0,1,1.0,0,1750,1750.0,0.0,0,0,1750.0,47.0,0.0,1.697,1.697,0,"(1680.0, 6525.0]",703f4ff78a7ae4b769fea99ccc2d21cd,live_multiple,1,2590,36,0,2590.0,36.0,0.0,3.886,1,1,0,0,0,1,1.0,0,2590,2590.0,0.0,0,0,2590.0,36.0,0.0,3.886,3.886,0,"(2192.0, 10926.0]"
